1536064000,0.018832,0.116228,2.058003,2.061368
1536066000,0.027672,0.123565,1.936002,1.940138
1536068000,-0.023565,-0.011763,1.441771,1.442011
1536070000,0.044067,-0.027188,-0.637046,0.639147
1536072000,0.122015,-0.003394,-2.092307,2.095864
1536074000,0.033471,-0.046590,-1.988087,1.988915
1536076000,-0.032950,-0.037914,-1.975312,1.975951
1536078000,0.048297,-0.014679,-2.032936,2.033562
1536080000,0.009299,-0.029225,-0.772187,0.772796
1536082000,-0.120128,0.044698,1.566507,1.571742
1536084000,-0.071282,0.137237,2.284192,2.289421
1536086000,0.014051,0.043982,1.853905,1.854480
1536088000,0.002284,-0.003603,2.049463,2.049467
1536090000,-0.018116,0.153373,2.003562,2.009506
1536092000,-0.026548,0.165792,1.975300,1.982423
1536094000,0.013697,-0.000409,0.805012,0.805129
1536096000,0.077406,-0.015384,-1.603398,1.605339
1536098000,0.059552,0.063847,-2.237739,2.239442
1536100000,0.011273,-0.008074,-1.872169,1.872220
1536102000,0.036047,-0.095806,-2.047772,2.050329
1536104000,0.040568,-0.023385,-1.924325,1.924894
1536106000,-0.057859,0.051067,-0.158522,0.176309
1536108000,-0.087557,0.064082,2.015190,2.018109
1536110000,-0.016556,0.071357,2.078630,2.079921
1536112000,-0.007568,0.046260,1.903645,1.904222
1536114000,-0.002469,0.068053,2.077465,2.078581
1536116000,0.021913,0.117857,1.951023,1.954702
1536118000,-0.000270,0.090996,2.023793,2.025838
1536120000,0.017142,0.028760,0.346416,0.348030
1536122000,0.058515,-0.021861,-1.968633,1.969624
1536124000,0.022925,-0.043648,-2.095052,2.095632
1536126000,0.018552,-0.066764,-1.904104,1.905364
1536128000,0.025890,-0.059752,-1.489640,1.491063
1536130000,-0.070158,0.046119,0.896897,0.900819
1536132000,-0.098906,0.127678,2.331810,2.337396
1536134000,-0.032679,0.052325,1.878766,1.879778
1536136000,0.013531,-0.002537,2.001390,2.001437
1536138000,0.012346,0.118486,2.048247,2.051708
1536140000,-0.036261,0.149715,1.944070,1.950164
1536142000,-0.011937,0.022276,1.420215,1.420440
1536144000,0.067639,0.008576,-0.728374,0.731558
1536146000,0.062675,0.039998,-2.155216,2.156498
1536148000,0.007231,-0.019117,-1.958393,1.958499
1536150000,0.029505,-0.060486,-1.983284,1.984426
1536152000,0.057196,-0.049424,-2.036082,2.037485
1536154000,-0.035972,-0.020524,-0.800938,0.802008
1536156000,-0.091715,0.050670,1.529388,1.532973
1536158000,-0.031435,0.109320,2.302850,2.305658
1536160000,-0.023059,0.047132,1.847901,1.848646
1536162000,-0.023210,0.027492,2.048623,2.048939
1536164000,0.034744,0.118150,2.007001,2.010776
1536166000,0.010228,0.084968,1.971717,1.973573
1536168000,-0.014201,-0.025381,0.850837,0.851334
1536170000,0.073392,-0.032519,-1.468440,1.470633
1536172000,0.086448,0.013707,-2.168643,2.170409
1536174000,-0.004611,-0.001709,-1.907303,1.907310
1536176000,0.006121,-0.055960,-2.036136,2.036914
1536178000,0.054278,-0.053472,-1.929687,1.931190
1536180000,-0.046736,0.008190,-0.132526,0.140764
1536182000,-0.115587,0.091990,2.056737,2.062036
1536184000,-0.037665,0.097727,2.058215,2.060878
1536186000,0.001694,0.023622,1.909830,1.909976
1536188000,-0.006332,0.078824,2.078824,2.080327
1536190000,-0.010394,0.165473,1.946917,1.953964
1536192000,-0.004904,0.076835,2.009084,2.010558
1536194000,0.037417,-0.003441,0.236714,0.239677
1536196000,0.069592,0.017665,-2.037073,2.038338
1536198000,0.031539,0.035202,-2.062063,2.062604
1536200000,0.015182,-0.018212,-1.913559,1.913706
1536202000,0.050739,-0.068722,-2.072983,2.074742
1536204000,0.008377,-0.020174,-1.366477,1.366652
1536206000,-0.080660,0.045765,0.820882,0.826104
1536208000,-0.060174,0.081497,2.342778,2.344967
1536210000,-0.012013,0.056119,1.882544,1.883419
1536212000,-0.025682,0.034244,1.992543,1.993003
1536214000,0.003532,0.118325,2.056799,2.060203
1536216000,0.020886,0.132672,1.937947,1.942595
1536218000,0.005209,0.029984,1.475118,1.475432
1536220000,0.045556,-0.015528,-0.585098,0.587074
1536222000,0.086935,-0.038073,-2.088944,2.091099
1536224000,0.038183,-0.047300,-1.992661,1.993587
1536226000,0.001636,-0.024484,-1.971473,1.971626
1536228000,0.039140,-0.049759,-2.035436,2.036421
1536230000,-0.005393,-0.042485,-0.798791,0.799938
1536232000,-0.095916,0.067938,1.542189,1.546662
1536234000,-0.064754,0.112810,2.295092,2.298775
1536236000,-0.006884,0.013788,1.851484,1.851548
1536238000,0.001652,0.027692,2.047730,2.047918
1536240000,-0.008987,0.166858,2.006542,2.013488
1536242000,-0.029636,0.124335,1.972610,1.976746
1536244000,0.025025,-0.007399,0.821454,0.821868
1536246000,0.085710,0.003045,-1.599840,1.602137
1536248000,0.035950,0.032871,-2.249908,2.250435
1536250000,0.002000,-0.034288,-1.867684,1.868000
1536252000,0.050727,-0.068741,-2.047875,2.049657
1536254000,0.031385,-0.017460,-1.938200,1.938533
1536256000,-0.072540,0.015212,-0.162065,0.178210
1536258000,-0.069146,0.058673,2.022507,2.024539
1536260000,-0.006108,0.081726,2.076570,2.078187
1536262000,-0.030219,0.021353,1.902979,1.903339
1536264000,-0.006317,0.056887,2.079077,2.079864
1536266000,0.038000,0.128489,1.949456,1.954055
1536268000,-0.009295,0.051038,2.024920,2.025584
1536270000,0.013198,-0.023724,-0.563426,0.564079
1536272000,0.053338,-0.016035,-2.747694,2.748259
1536274000,-0.015678,-0.024975,-1.738204,1.738454
1536276000,0.017715,-0.044445,-1.990385,1.990960
1536278000,0.049199,-0.037920,-1.518230,1.519501
1536280000,-0.090899,0.032861,1.014813,1.019406
1536282000,-0.107343,0.130884,2.247778,2.254143
1536284000,-0.005601,0.070403,1.935561,1.936849
1536286000,0.017036,-0.014938,1.971161,1.971291
1536288000,-0.007077,0.117084,2.059353,2.062691
1536290000,-0.033971,0.185419,1.943854,1.952973
1536292000,-0.000541,0.035509,1.416177,1.416622
1536294000,0.062748,-0.006710,-0.723321,0.726068
1536296000,0.069894,0.056580,-2.159528,2.161399
1536298000,0.025302,0.002209,-1.955801,1.955966
1536300000,0.022508,-0.072108,-1.984466,1.985903
1536302000,0.045752,-0.040294,-2.035800,2.036713
1536304000,-0.025643,0.017788,-0.813674,0.814272
1536306000,-0.091867,0.052020,1.518022,1.521689
1536308000,-0.044539,0.089115,2.308196,2.310345
1536310000,-0.010162,0.060364,1.846482,1.847497
1536312000,-0.009258,0.037119,2.048038,2.048395
1536314000,0.020914,0.110369,2.008255,2.011395
1536316000,0.006865,0.121952,1.970524,1.974306
1536318000,-0.007173,0.039916,0.886213,0.887140
1536320000,0.063517,-0.014560,-1.417464,1.418961
1536322000,0.095676,-0.030095,-2.163274,2.165598
1536324000,0.026955,-0.042486,-1.912632,1.913294
1536326000,0.005069,-0.064007,-2.032262,2.033276
1536328000,0.035183,-0.072048,-1.970094,1.971725
1536330000,-0.032503,-0.000140,-0.189913,0.192674
1536332000,-0.107592,0.111020,2.049607,2.055430
1536334000,-0.064309,0.088533,2.064443,2.067341
1536336000,0.004155,-0.001845,1.905654,1.905659
1536338000,0.016399,0.074696,2.081026,2.082431
1536340000,-0.026942,0.152072,1.946124,1.952242
1536342000,-0.030986,0.057533,2.027923,2.028976
1536344000,0.039489,0.006640,0.265425,0.268428
1536346000,0.071185,0.015727,-2.034363,2.035669
1536348000,0.015106,-0.008062,-2.064782,2.064853
1536350000,0.013962,-0.042780,-1.911569,1.912098
1536352000,0.068198,-0.073764,-2.074135,2.076566
1536354000,-0.000565,-0.050878,-1.378972,1.379911
1536356000,-0.094482,0.038814,0.820155,0.826492
1536358000,-0.048147,0.113614,2.356776,2.360004
1536360000,-0.012642,0.055096,1.877344,1.878194
1536362000,-0.033531,0.013590,1.992709,1.993038
1536364000,0.018769,0.124908,2.058756,2.062627
1536366000,0.033815,0.119794,1.935642,1.939640
1536368000,-0.001361,-0.014458,1.454698,1.454771
1536370000,0.044379,-0.005701,-0.631808,0.633390
1536372000,0.098362,0.024885,-2.102386,2.104832
1536374000,0.044826,-0.029224,-1.984520,1.985241
1536376000,-0.000423,-0.026215,-1.975229,1.975403
1536378000,0.041151,-0.019309,-2.034503,2.035011
1536380000,0.001157,-0.041992,-0.780949,0.782078
1536382000,-0.097047,0.045180,1.556129,1.559807
1536384000,-0.075044,0.137100,2.289152,2.294481
1536386000,-0.011150,0.050375,1.852520,1.853238
1536388000,0.006781,0.020240,2.048998,2.049109
1536390000,-0.006393,0.155163,2.004665,2.010671
1536392000,-0.030872,0.143020,1.974232,1.979646
1536394000,0.018194,-0.000083,0.822758,0.822959
1536396000,0.085290,-0.011401,-1.580004,1.582346
1536398000,0.042982,0.049103,-2.236275,2.237227
1536400000,-0.005571,0.003372,-1.874226,1.874238
1536402000,0.045398,-0.063478,-2.046025,2.047513
1536404000,0.045380,-0.039596,-1.944692,1.945625
1536406000,-0.067383,0.016123,-0.194393,0.206371
1536408000,-0.083063,0.077317,2.005400,2.008609
1536410000,-0.014166,0.073623,2.084640,2.085988
1536412000,-0.023345,0.022352,1.900817,1.901092
1536414000,-0.013483,0.086754,2.078217,2.080071
1536416000,0.019604,0.145563,1.951331,1.956851
1536418000,0.004879,0.052235,0.389876,0.393390
1536420000,0.053549,-0.032404,-1.962111,1.963109
1536422000,0.069650,-0.045856,-2.107306,2.108955
1536424000,-0.005358,-0.042108,-1.892790,1.893266
1536426000,0.028047,-0.029475,-2.078045,2.078443
1536428000,0.021289,-0.038398,-1.396296,1.396986
1536430000,-0.091495,0.010066,0.804269,0.809519
1536432000,-0.076996,0.120446,2.349608,2.353953
1536434000,-0.017956,0.069667,1.882877,1.884251
1536436000,-0.014306,-0.017519,1.989344,1.989472
1536438000,-0.005424,0.121304,2.060319,2.063894
1536440000,-0.021864,0.185902,1.935245,1.944276
1536442000,-0.011043,0.018788,1.438660,1.438825
1536444000,0.057260,-0.017180,-0.721381,0.723854
1536446000,0.071168,0.061215,-2.161987,2.164024
1536448000,0.013981,-0.019326,-1.955793,1.955938
1536450000,0.017851,-0.086039,-1.983461,1.985406
1536452000,0.054808,-0.009147,-2.036953,2.037711
1536454000,-0.027376,0.019829,-0.814149,0.814850
1536456000,-0.091656,0.019993,1.516286,1.519185
1536458000,-0.025041,0.090284,2.308999,2.310899
1536460000,-0.002180,0.071159,1.846281,1.847653
1536462000,-0.024390,0.016821,2.047936,2.048150
1536464000,0.019963,0.111016,2.008455,2.011619
1536466000,0.026003,0.138669,1.970339,1.975383
1536468000,-0.003012,-0.005150,0.857983,0.858004
1536470000,0.068542,-0.061680,-1.472797,1.475681
1536472000,0.119809,-0.002581,-2.178645,2.181938
1536474000,0.020621,-0.019070,-1.903174,1.903381
1536476000,-0.021876,-0.064223,-2.036728,2.037857
1536478000,0.052205,-0.038387,-1.943635,1.944715
1536480000,-0.017473,0.019635,-0.148646,0.150951
1536482000,-0.125805,0.090401,2.055068,2.060898
1536484000,-0.060908,0.094395,2.060312,2.063372
1536486000,0.028752,0.021209,1.908122,1.908457
1536488000,0.018661,0.061832,2.079910,2.080913
1536490000,-0.046443,0.151135,1.946380,1.952791
1536492000,-0.024067,0.094243,2.028091,2.030422
1536494000,0.057448,0.016085,0.274394,0.280804
1536496000,0.066402,0.014584,-2.026150,2.027290
1536498000,0.023078,0.013546,-2.068606,2.068779
1536500000,0.023148,-0.032404,-1.910589,1.911004
1536502000,0.050406,-0.066337,-2.073677,2.075350
1536504000,-0.004707,-0.032820,-1.391404,1.391799
1536506000,-0.079373,0.046239,0.782852,0.788223
1536508000,-0.053682,0.107746,2.336407,2.339506
1536510000,-0.024682,0.055800,1.887709,1.888695
1536512000,-0.017227,0.012521,1.989270,1.989384
1536514000,0.029256,0.105587,2.058408,2.061322
1536516000,0.007455,0.130835,1.937459,1.941886
1536518000,-0.019864,0.028609,1.498214,1.498619
1536520000,0.047830,0.001224,-0.546030,0.548122
1536522000,0.093543,-0.000853,-2.082214,2.084314
1536524000,0.036294,-0.066413,-1.997624,1.999057
1536526000,0.006677,-0.069781,-1.968578,1.969826
1536528000,0.046254,-0.042310,-2.036696,2.037660
1536530000,-0.016707,-0.036559,-0.823335,0.824316
1536532000,-0.102760,0.045657,1.521181,1.525332
1536534000,-0.058414,0.128771,2.304447,2.308781
1536536000,-0.016128,0.048610,1.849463,1.850172
1536538000,-0.004668,0.009058,2.046178,2.046203
1536540000,0.011177,0.137294,2.009150,2.013867
1536542000,-0.020125,0.133792,1.970269,1.974909
1536544000,0.000931,-0.005600,0.827561,0.827581
1536546000,0.075693,-0.005144,-1.599676,1.601474
1536548000,0.059845,0.055380,-2.253787,2.255262
1536550000,0.006891,-0.026746,-1.866157,1.866361
1536552000,0.041169,-0.088486,-2.048019,2.050343
1536554000,0.052035,-0.027525,-1.952921,1.953808
1536556000,-0.059294,0.012925,-0.186069,0.195715
1536558000,-0.089883,0.064073,2.017010,2.020029
1536560000,-0.014032,0.095794,2.080385,2.082637
1536562000,-0.015433,0.041208,1.900888,1.901397
1536564000,-0.012141,0.068897,2.079892,2.081069
1536566000,0.028808,0.128133,1.949387,1.953806
1536568000,0.038509,0.018537,0.360384,0.362909
1536570000,0.072367,-0.038493,-1.989649,1.991337
1536572000,0.064883,0.020983,-2.094678,2.095788
1536574000,-0.002223,-0.021432,-1.895856,1.895978
1536576000,0.022696,-0.056654,-2.079754,2.080649
1536578000,0.030028,-0.031895,-1.369266,1.369966
1536580000,-0.080127,0.027415,0.840268,0.844525
1536582000,-0.096956,0.107957,2.358242,2.362701
1536584000,-0.024092,0.072728,1.876710,1.878274
1536586000,0.003798,0.021025,1.992828,1.992942
1536588000,-0.003579,0.116674,2.058882,2.062188
1536590000,-0.024793,0.161613,1.935449,1.942343
1536592000,0.003465,0.031132,1.446597,1.446936
1536594000,0.052317,-0.011057,-0.704327,0.706353
1536596000,0.053570,0.051815,-2.155067,2.156355
1536598000,0.023413,-0.008422,-1.959687,1.959845
1536600000,0.020282,-0.066626,-1.981866,1.983090
1536602000,0.030698,-0.012443,-2.037168,2.037437
1536604000,-0.029308,-0.000760,-0.832701,0.833217
1536606000,-0.068912,0.016145,1.501297,1.502965
1536608000,-0.038503,0.096196,2.315650,2.317967
1536610000,-0.041073,0.064739,1.844867,1.846459
1536612000,-0.012788,0.023702,2.046807,2.046984
1536614000,0.039453,0.125715,2.010329,2.014642
1536616000,-0.003074,0.119853,1.968662,1.972310
1536618000,-0.007262,-0.035740,0.908779,0.909510
1536620000,0.093599,-0.073783,-1.386032,1.391147
1536622000,0.099416,-0.019484,-2.159490,2.161865
1536624000,-0.009458,-0.023396,-1.916067,1.916233
1536626000,-0.002586,-0.039512,-2.029898,2.030285
1536628000,0.062322,-0.040812,-1.980374,1.981775
1536630000,-0.046394,-0.003454,-0.218355,0.223256
1536632000,-0.122543,0.098940,2.034915,2.041001
1536634000,-0.035171,0.096926,2.071754,2.074318
1536636000,0.007497,-0.003594,1.903362,1.903380
1536638000,-0.007712,0.072162,2.080627,2.081892
1536640000,-0.023718,0.193182,1.947525,1.957227
1536642000,-0.010167,0.084841,2.026486,2.028286
1536644000,0.040456,-0.017100,0.271590,0.275119
1536646000,0.068306,0.044395,-2.030614,2.032248
1536648000,0.036349,0.029879,-2.066511,2.067047
1536650000,0.023079,-0.074903,-1.911140,1.912747
1536652000,0.048694,-0.043047,-2.073911,2.074929
1536654000,-0.007027,0.026291,-1.396387,1.396653
1536656000,-0.081910,0.015478,0.795784,0.800138
1536658000,-0.038001,0.075011,2.354403,2.355905
1536660000,-0.016130,0.099551,1.879899,1.882602
1536662000,-0.040913,0.021113,1.990767,1.991300
1536664000,0.026810,0.071372,2.059921,2.061331
1536666000,0.031812,0.158520,1.935112,1.941855
1536668000,-0.034462,0.074685,1.464532,1.466840
1536670000,0.034455,-0.009194,-0.606451,0.607498
1536672000,0.135376,-0.014163,-2.091800,2.096224
1536674000,0.048125,-0.040186,-1.990129,1.991116
1536676000,-0.040504,-0.063806,-1.973188,1.974635
1536678000,0.053839,-0.063138,-2.034521,2.036212
1536680000,0.033940,-0.023849,-0.794713,0.795795
1536682000,-0.131019,0.070592,1.545984,1.553131
1536684000,-0.099492,0.113497,2.293488,2.298449
1536686000,0.030730,0.026049,1.851751,1.852189
1536688000,0.023261,0.007438,2.048087,2.048232
1536690000,-0.045100,0.138035,2.006024,2.011273
1536692000,-0.034107,0.132464,1.973054,1.977790
1536694000,0.044074,-0.007011,0.847035,0.848210
1536696000,0.062328,-0.015573,-1.562189,1.563510
1536698000,0.027986,0.017527,-2.246989,2.247231
1536700000,0.033639,-0.051071,-1.871245,1.872244
1536702000,0.051151,-0.087019,-2.045010,2.047499
1536704000,0.010101,-0.043570,-1.972208,1.972715
1536706000,-0.063038,0.017661,-0.226859,0.236116
1536708000,-0.061648,0.086076,2.002253,2.005050
1536710000,-0.030819,0.075687,2.088396,2.089994
1536712000,-0.036541,0.024749,1.897823,1.898336
1536714000,0.015661,0.080331,2.080088,2.081698
1536716000,0.005222,0.091699,1.950428,1.952589
1536718000,-0.001932,0.025631,0.403772,0.404590
1536720000,0.103185,0.013387,-1.950346,1.953120
1536722000,0.071249,-0.022572,-2.112853,2.114174
1536724000,-0.002193,-0.028866,-1.891307,1.891528
1536726000,0.039745,-0.022284,-2.077451,2.077951
1536728000,0.032741,-0.070259,-1.415286,1.417407
1536730000,-0.072586,0.004280,0.780029,0.783411
1536732000,-0.091464,0.156923,2.346854,2.353872
1536734000,-0.031530,0.081638,1.885732,1.887761
1536736000,0.007107,-0.035521,1.987217,1.987548
1536738000,0.019560,0.121714,2.061571,2.065253
1536740000,-0.029475,0.186606,1.934692,1.943894
1536742000,-0.013329,-0.001326,1.451181,1.451243
1536744000,0.073221,-0.023363,-0.703489,0.707675
1536746000,0.070121,0.072970,-2.160874,2.163243
1536748000,-0.003064,-0.014262,-1.957287,1.957342
1536750000,0.023562,-0.097927,-1.982212,1.984769
1536752000,0.078164,-0.030254,-2.037764,2.039487
1536754000,-0.040174,-0.003324,-0.835804,0.836775
1536756000,-0.114349,0.015123,1.497237,1.501673
1536758000,-0.015696,0.104236,2.317646,2.320041
1536760000,-0.010963,0.066372,1.844262,1.845488
1536762000,-0.051997,0.019362,2.046674,2.047426
1536764000,0.023863,0.118170,2.010730,2.014341
1536766000,0.038407,0.097825,1.968259,1.971062
1536768000,-0.017175,-0.046644,0.877208,0.878615
1536770000,0.042018,-0.038263,-1.446152,1.447269
1536772000,0.100620,0.018154,-2.174880,2.177282
1536774000,0.018311,-0.033760,-1.906293,1.906680
1536776000,-0.015087,-0.046148,-2.034717,2.035296
1536778000,0.041977,-0.023931,-1.967319,1.967912
1536780000,-0.023049,-0.011998,-0.189595,0.191368
1536782000,-0.105234,0.070860,2.045293,2.049224
1536784000,-0.054048,0.110293,2.066548,2.070194
1536786000,0.004659,0.031706,1.905029,1.905299
1536788000,0.009459,0.060864,2.080871,2.081782
1536790000,-0.014348,0.168395,1.946559,1.953882
1536792000,-0.010618,0.101189,2.027490,2.030041
1536794000,0.044050,-0.006743,0.281614,0.285118
1536796000,0.084941,0.014622,-2.020939,2.022776
1536798000,0.044116,0.035274,-2.070935,2.071705
1536800000,0.012656,-0.027302,-1.910077,1.910315
1536802000,0.047215,-0.050183,-2.073300,2.074444
1536804000,0.017084,-0.007430,-1.409930,1.410053
1536806000,-0.070945,0.027752,0.752056,0.755904
1536808000,-0.063807,0.087101,2.329279,2.331780
1536810000,-0.020751,0.075118,1.892524,1.894128
1536812000,-0.017664,0.018712,1.986708,1.986875
1536814000,0.016362,0.105826,2.059349,2.062131
1536816000,0.005896,0.156180,1.937442,1.943735
1536818000,-0.013152,0.046395,1.513765,1.514533
1536820000,0.054865,-0.010605,-0.522997,0.525974
1536822000,0.094613,-0.008827,-2.081121,2.083289
1536824000,0.029456,-0.052929,-1.999422,2.000339
1536826000,-0.000488,-0.067581,-1.966974,1.968135
1536828000,0.053978,-0.041463,-2.037787,2.038924
1536830000,-0.008321,-0.020679,-0.843176,0.843471
1536832000,-0.116331,0.052788,1.503455,1.508872
1536834000,-0.055954,0.111445,2.312473,2.315833
1536836000,0.005549,0.025388,1.847607,1.847790
1536838000,-0.014154,0.008331,2.044986,2.045052
1536840000,-0.015782,0.153373,2.011279,2.017180
1536842000,-0.016654,0.139229,1.968328,1.973316
1536844000,0.011108,-0.011490,0.851784,0.851934
1536846000,0.056122,-0.014361,-1.575578,1.576643
1536848000,0.050621,0.017298,-2.258020,2.258653
1536850000,0.020874,-0.067224,-1.866054,1.867381
1536852000,0.027407,-0.077952,-2.046390,2.048057
1536854000,0.014298,-0.005221,-1.984297,1.984356
1536856000,-0.061173,0.005587,-0.224633,0.232881
1536858000,-0.067475,0.062779,2.014952,2.017058
1536860000,-0.031899,0.110414,2.083850,2.087017
1536862000,-0.034994,0.028488,1.897778,1.898314
1536864000,0.015188,0.039638,-0.473580,0.475479
