800604000,-0.09228,0.057564,2.649847,2.652078
800606000,-0.036389,-0.064866,1.799495,1.801032
800608000,0.078755,0.12394,1.96071,1.966202
800610000,-0.134628,0.06737,2.127466,2.132786
800612000,-0.214379,-0.042613,-0.22425,0.313149
800614000,0.114496,0.074906,-2.255565,2.259712
800616000,0.166034,0.054799,-1.979686,1.987392
800618000,-0.016201,-0.073988,-1.917521,1.919017
800620000,0.033852,0.003463,-2.102459,2.102734
800622000,0.065348,0.218201,0.638861,0.678252
800624000,-0.071644,0.092943,2.69347,2.696025
800626000,-0.058781,-0.062558,1.769032,1.771114
800628000,0.112945,0.107488,1.977522,1.983659
800630000,-0.05657,0.066106,2.120826,2.12261
800632000,-0.230363,-0.075085,0.280225,0.370446
800634000,0.079342,0.029649,-1.82171,1.823678
800636000,0.198559,0.071686,-2.180004,2.190202
800638000,0.005081,0.044378,-1.867653,1.868187
800640000,0.056473,0.189418,0.285575,0.347306
800642000,-0.033643,0.097856,2.613805,2.615853
800644000,-0.085655,-0.058686,1.81267,1.815641
800646000,0.107818,0.128039,1.96053,1.967663
800648000,-0.079094,0.094569,2.122234,2.125812
800650000,-0.240034,-0.051054,0.809366,0.845752
800652000,0.059667,0.037777,-1.379545,1.381351
800654000,0.222524,0.072726,-2.380093,2.391578
800656000,0.036791,-0.077313,-1.821478,1.823489
800658000,0.051794,-0.071378,-2.046948,2.048847
800660000,0.12012,0.1976,-0.187449,0.297677
800662000,-0.082037,0.184877,2.168484,2.177896
800664000,-0.095522,-0.041928,1.986977,1.989714
800666000,0.11094,0.03875,1.945125,1.948672
800668000,-0.032511,0.106906,2.067888,2.070904
800670000,-0.263965,-0.033169,1.390286,1.415512
800672000,0.018782,-0.016076,-0.996136,0.996443
800674000,0.23015,0.066982,-2.545689,2.556949
800676000,0.024843,-0.029184,-1.790473,1.790883
800678000,0.037937,-0.053346,-2.01403,2.015093
800680000,0.13099,0.143297,-0.766478,0.790684
800682000,-0.036777,0.160093,1.759434,1.767086
800684000,-0.110751,-0.031385,2.16494,2.167998
800686000,0.075698,0.016198,1.910569,1.912137
800688000,0.028142,0.100204,2.033922,2.036583
800690000,-0.244882,0.014556,1.997934,2.012938
800692000,-0.158045,0.123621,-0.567449,0.601879
800694000,-0.011925,0.072607,-2.731956,2.732946
800696000,-0.059836,-0.043959,-1.754532,1.756102
800698000,0.056415,-0.048613,-1.978219,1.97962
800700000,0.10572,0.002744,-1.321417,1.325642
800702000,-0.044912,0.252057,1.380528,1.404068
800704000,-0.106075,0.030033,2.327938,2.330547
800706000,0.008621,-0.046037,1.880675,1.881258
800708000,0.065058,0.157741,2.000806,2.008068
800710000,-0.158232,-0.02188,2.048127,2.054346
800712000,-0.096365,-0.072428,-0.611149,0.622924
800714000,0.199374,0.063851,-2.702726,2.710822
800716000,0.070485,0.02,-1.769902,1.771418
800718000,-0.004792,-0.083028,-1.972717,1.974469
800720000,0.104668,0.086812,-1.76812,1.773342
800722000,-0.012414,0.241289,0.995249,1.024156
800724000,-0.130515,0.009665,2.505951,2.509366
800726000,0.00602,-0.06046,1.836249,1.837254
800728000,0.074524,0.158607,1.978101,1.985848
800730000,-0.188623,0.048536,2.092417,2.101462
800732000,-0.151287,-0.051656,-0.6524,0.671701
800734000,0.184949,0.059364,-2.673859,2.680905
800736000,0.104529,-0.019697,-1.785868,1.789033
800738000,0.033956,-0.117077,-1.966384,1.970159
800740000,0.138678,0.041598,-2.126617,2.13154
800742000,0.013989,0.217793,0.686644,0.720493
800744000,-0.1188,0.013096,2.648826,2.651521
800746000,-0.008323,-0.083181,1.800335,1.802275
800748000,0.106139,0.127501,1.960171,1.967179
800750000,-0.140884,0.01845,2.127736,2.132475
800752000,-0.191232,-0.061667,-0.455749,0.498076
800754000,0.150456,0.101727,-2.453936,2.460648
800756000,0.171469,0.042163,-1.888798,1.897034
800758000,-0.003717,-0.089479,-1.939519,1.941585
800760000,0.035738,0.049401,-2.114834,2.115713
800762000,0.057139,0.207661,0.662087,0.696238
800764000,-0.066371,0.024654,2.672031,2.672969
800766000,-0.038695,-0.057815,1.783949,1.785305
800768000,0.096646,0.128914,1.969322,1.975902
800770000,-0.088974,0.032549,2.124041,2.126153
800772000,-0.212144,-0.041487,0.052273,0.222393
800774000,0.099706,0.121488,-2.017849,2.02396
800776000,0.153803,0.042869,-2.089382,2.095474
800778000,-0.015783,-0.115207,-1.890268,1.893841
800780000,0.043406,0.029675,-2.088327,2.088989
800782000,0.041233,0.214555,0.611458,0.649319
800784000,-0.077321,0.049533,2.718958,2.720508
800786000,-0.006905,-0.004132,1.751211,1.75123
800788000,-0.025355,0.074095,1.98737,1.988912
800790000,-0.205727,-0.064096,0.81436,0.842386
800792000,0.080672,0.017358,-1.800745,1.802634
800794000,0.198022,0.030413,-2.136286,2.14566
800796000,-0.022716,-0.079288,-1.926278,1.928043
800798000,0.065683,0.034681,-2.027806,2.029166
800800000,0.077313,0.166277,0.075101,0.198155
800802000,-0.111456,0.10878,2.342863,2.348034
800804000,-0.065135,-0.016228,1.92045,1.921623
800806000,0.122965,0.092163,1.949182,1.95523
800808000,-0.058428,0.099575,2.090714,2.093899
800810000,-0.238906,0.000672,1.129915,1.154896
800812000,0.056297,0.061289,-1.173205,1.176153
800814000,0.211082,0.060726,-2.468426,2.478178
800816000,0.017926,-0.04297,-1.805691,1.806291
800818000,0.046837,-0.012642,-2.028529,2.029109
800820000,0.098905,0.150213,-0.511384,0.542088
800822000,-0.084522,0.137565,1.938362,1.945075
800824000,-0.108493,-0.007367,2.087362,2.090192
800826000,0.071441,0.021222,1.92538,1.926822
800828000,-0.022567,0.067907,2.049018,2.050267
800830000,-0.22956,-0.02067,1.713802,1.729232
800832000,0.009463,-0.018641,-0.770487,0.77077
800834000,0.198493,0.052516,-2.643358,2.65132
800836000,0.014081,-0.009754,-1.771985,1.772068
800838000,0.03488,-0.058691,-1.994843,1.996011
800840000,0.122618,0.114348,-1.073787,1.086798
800842000,-0.050634,0.194419,1.547231,1.56022
800844000,-0.115924,-0.008852,2.256598,2.259591
800846000,0.067684,-0.0054,1.893401,1.894618
800848000,0.027443,0.140191,2.015709,2.020764
800850000,-0.240109,0.034225,2.025839,2.040306
800852000,-0.08425,0.002125,-0.591826,0.597796
800854000,0.220856,0.088057,-2.715612,2.726001
800856000,0.079939,0.002278,-1.76315,1.764962
800858000,-0.006682,-0.071539,-1.975115,1.976422
800860000,0.088625,0.08848,-1.567282,1.572278
800862000,-0.002299,0.198077,1.168482,1.185154
800864000,-0.083683,0.003,2.425925,2.42737
800866000,0.031773,-0.028199,1.856208,1.856694
800868000,0.075403,0.115515,1.988322,1.993101
