337682000,0.039113,0.006954,-0.469037,0.470717
337684000,0.053913,-0.058261,-2.132257,2.133734
337686000,0.00243,-0.052425,-1.991756,1.992448
337688000,0.04261,-0.026184,-0.70612,0.707888
337690000,-0.007182,0.052029,1.570699,1.571577
337692000,-0.043834,0.091615,2.300477,2.302718
337694000,0.003461,0.096127,1.83356,1.836082
337696000,-0.019747,0.107056,2.065994,2.06886
337698000,0.007732,0.027617,0.618954,0.619618
337700000,0.038342,-0.036525,-1.752952,1.753752
337702000,-0.004498,-0.013078,-2.181794,2.181838
337704000,0.03624,-0.031839,-1.4593,1.460097
337706000,0.024586,-0.008203,0.568944,0.569534
337708000,-0.060291,0.093757,2.315875,2.318556
337710000,-0.010902,0.095875,1.916157,1.918585
337712000,0.013439,0.059046,1.965229,1.966162
337714000,-0.032863,0.066674,1.454597,1.456495
337716000,0.018668,0.016351,-0.960017,0.960337
337718000,0.040296,-0.047814,-2.284014,2.284869
337720000,0.026276,-0.060233,-1.907246,1.908378
337722000,0.037862,-0.016093,-0.578689,0.58015
337724000,-0.03357,0.065141,1.712945,1.714512
337726000,-0.03227,0.074262,2.246666,2.248125
337728000,0.017236,0.077106,1.836347,1.838046
337730000,0.004029,0.053875,0.611829,0.614209
337732000,0.035493,-0.033232,-1.848189,1.848828
337734000,0.032274,-0.034572,-2.169079,2.169595
337736000,0.034027,-0.030431,-1.26341,1.264234
337738000,0.005232,-0.000244,0.781043,0.781061
337740000,-0.043629,0.080362,2.361716,2.363486
337742000,0.006217,0.099952,1.87521,1.877883
337744000,-0.022261,0.104173,1.993108,1.995953
337746000,-0.027638,0.059086,1.245672,1.247379
337748000,0.062923,-0.018676,-1.232028,1.233775
337750000,0.023705,-0.036631,-2.303539,2.303952
337752000,-0.001157,-0.055525,-1.883992,1.88481
337754000,0.05054,-0.029343,-0.335402,0.340455
337756000,-0.025288,0.080444,1.948925,1.950748
337758000,-0.060268,0.104143,2.13832,2.141703
337760000,0.009584,0.080702,1.862774,1.864546
337762000,-0.006092,0.097391,2.099541,2.101807
337764000,-0.003344,0.031393,0.186594,0.189246
337766000,0.029522,-0.043585,-2.036586,2.037266
337768000,0.030236,-0.038618,-2.061079,2.061663
337770000,0.045845,-0.029752,-1.109908,1.111252
337772000,-0.025132,0.031779,1.164465,1.165169
337774000,-0.046711,0.094064,2.469455,2.471688
337776000,0.033243,0.075853,1.798862,1.800768
337778000,-0.027318,0.081211,2.035899,2.037702
337780000,-0.043781,0.065931,1.108562,1.111384
337782000,0.055808,-0.011654,-1.418309,1.419454
337784000,0.024469,-0.039852,-2.325515,2.325985
337786000,0.008079,-0.040268,-1.867859,1.86831
337788000,0.039687,-0.006155,-0.205803,0.209685
337790000,-0.02565,0.062684,2.072089,2.073196
337792000,-0.027634,0.074646,2.083012,2.084532
337794000,-0.003853,0.100053,1.875149,1.87782
337796000,-0.029399,0.103888,1.837678,1.840847
337798000,0.021222,0.004595,-0.230893,0.231912
337800000,0.029401,-0.028644,-2.06297,2.063379
337802000,0.008462,-0.01827,-2.029129,2.029229
337804000,0.055075,-0.057251,-0.861641,0.865295
337806000,-0.007356,0.011169,1.424587,1.424649
337808000,-0.061724,0.114417,2.362046,2.36562
337810000,0.005422,0.093898,1.823503,1.825927
337812000,-0.016649,0.076409,2.052074,2.053564
337814000,-0.022569,0.068682,0.817727,0.820916
337816000,0.04855,-0.01037,-1.616953,1.617715
337818000,0.034085,-0.072004,-2.240583,2.241999
337820000,0.032041,-0.062854,-1.746624,1.748049
337822000,0.017524,0.019231,0.06016,0.065546
337824000,-0.052039,0.091868,2.188287,2.190833
337826000,-0.009346,0.076427,2.007359,2.008835
337828000,0.004894,0.096811,1.913654,1.916107
337830000,-0.040254,0.106159,1.747993,1.751676
337832000,0.027768,-0.007596,-0.422664,0.423643
337834000,0.04003,-0.051225,-2.132809,2.1338
337836000,0.010656,-0.019367,-1.994706,1.994828
337838000,0.038227,-0.023222,-0.741608,0.742956
337840000,-0.023532,0.034451,1.534298,1.534865
337842000,-0.033577,0.093752,2.317645,2.319783
337844000,0.018164,0.088441,1.828964,1.831191
337846000,-0.037251,0.079379,2.064161,2.066022
337848000,-0.003488,0.02711,0.651046,0.651619
337850000,0.056882,-0.019699,-1.732674,1.733719
337852000,-0.001601,-0.023175,-2.19012,2.190244
337854000,0.025994,-0.047733,-1.469499,1.470503
337856000,0.043207,-0.001548,0.550021,0.551717
337858000,-0.043973,0.090818,2.307716,2.309921
337860000,-0.02764,0.083434,1.921969,1.923977
337862000,0.006469,0.081166,1.961955,1.963644
337864000,-0.021552,0.098801,1.467752,1.471232
337866000,0.010295,0.018027,-0.936727,0.936957
337868000,0.030505,-0.04513,-2.27755,2.278202
337870000,0.04097,-0.04465,-1.910897,1.911858
337872000,0.041176,-0.026527,-0.575264,0.577346
337874000,-0.050649,0.046246,1.714379,1.715751
337876000,-0.031389,0.088394,2.245534,2.247492
337878000,0.027369,0.084651,1.837049,1.839202
337880000,0.011276,0.039246,0.607191,0.608563
337882000,0.055131,-0.038491,-1.851783,1.853003
337884000,0.030833,-0.055952,-2.167359,2.1683
337886000,0.01521,-0.05025,-1.257751,1.258846
337888000,0.014168,0.022574,0.802276,0.802719
337890000,-0.039937,0.098299,2.373509,2.375879
337892000,-0.014463,0.085254,1.869094,1.871093
337894000,-0.018755,0.103845,1.995232,1.99802
337896000,-0.009513,0.074922,1.23771,1.240012
337898000,0.044615,-0.026924,-1.261214,1.26229
337900000,0.002906,-0.035281,-2.317533,2.317803
337902000,0.014648,-0.019475,-1.877237,1.877395
337904000,0.053298,-0.021589,-0.335935,0.340821
337906000,-0.04196,0.056393,1.949568,1.950835
337908000,-0.041988,0.107042,2.139216,2.142304
337910000,0.030205,0.07985,1.861484,1.863441
337912000,-0.027122,0.066173,2.100645,2.101862
337914000,-0.009837,0.029991,0.182006,0.184722
337916000,0.051384,-0.021044,-2.039515,2.04027
337918000,0.022002,-0.052544,-2.059696,2.060484
337920000,0.032126,-0.047292,-1.142017,1.143447
337922000,-0.003152,0.045499,1.129886,1.130806
337924000,-0.042559,0.088812,2.476038,2.477995
337926000,0.006855,0.05818,1.798384,1.799338
337928000,-0.025927,0.105324,2.033729,2.036619
337930000,-0.030984,0.094513,1.143234,1.147552
337932000,0.041343,-0.021532,-1.393051,1.393831
337934000,0.025212,-0.042575,-2.336704,2.337227
337936000,0.034558,-0.026952,-1.865496,1.866011
337938000,0.035479,-0.025709,-0.24169,0.24563
337940000,-0.045675,0.045541,2.036516,2.037537
337942000,-0.015321,0.101584,2.100681,2.103191
337944000,0.003339,0.108887,1.869638,1.872809
337946000,-0.049878,0.08116,1.856795,1.859237
337948000,0.027632,0.008456,-0.171257,0.173678
337950000,0.054799,-0.024512,-2.040936,2.041819
337952000,-0.004472,-0.047047,-2.039946,2.040493
337954000,0.037633,-0.057667,-0.875129,0.877834
337956000,0.009991,0.045791,1.410954,1.411733
337958000,-0.056972,0.113587,2.366439,2.369849
337960000,-0.007995,0.07754,1.824108,1.825773
337962000,-0.002357,0.093449,2.049568,2.051699
337964000,-0.00645,0.070941,0.842881,0.845885
337966000,0.031553,-0.034489,-1.599588,1.60027
337968000,0.023043,-0.055953,-2.248276,2.24909
337970000,0.040492,-0.02851,-1.726643,1.727353
337972000,0.00869,0.00749,0.073895,0.07478
337974000,-0.062383,0.073956,2.176058,2.178208
337976000,0.006035,0.088808,2.012348,2.014316
337978000,0.008126,0.086465,1.912999,1.91497
337980000,-0.060008,0.074585,1.723137,1.725795
337982000,0.029443,0.000868,-0.441321,0.442303
337984000,0.05175,-0.031775,-2.12526,2.126128
337986000,-0.000484,-0.036695,-1.99588,1.996217
337988000,0.040779,-0.034596,-0.719364,0.721349
337990000,0.002431,0.046206,1.557399,1.558086
337992000,-0.037911,0.086134,2.306077,2.307997
337994000,-0.003502,0.079975,1.832649,1.834397
337996000,-0.028299,0.106673,2.064723,2.067671
337998000,0.002782,0.048952,0.631092,0.632994
338000000,0.034739,-0.027137,-1.74568,1.746237
338002000,-0.003151,-0.018624,-2.184806,2.184888
338004000,0.045444,-0.038363,-1.48012,1.481315
338006000,0.030805,-0.021883,0.537203,0.53853
338008000,-0.064657,0.081672,2.310976,2.313322
338010000,-0.016583,0.105811,1.920605,1.923589
338012000,0.009897,0.079629,1.962168,1.963808
338014000,-0.035643,0.076291,1.475522,1.477923
338016000,0.026072,0.015625,-0.928176,0.928673
338018000,0.052716,-0.055938,-2.277845,2.279142
338020000,0.02558,-0.073665,-1.911472,1.913062
338022000,0.031529,-0.021711,-0.600951,0.602169
338024000,-0.03387,0.076715,1.691041,1.693119
338026000,-0.037806,0.08953,2.256347,2.25844
338028000,-0.010078,0.087335,1.834324,1.836429
338030000,-0.005064,0.050229,0.632759,0.63477
338032000,0.043971,-0.050021,-1.826045,1.827259
338034000,0.015058,-0.034378,-2.180415,2.180738
338036000,0.033105,-0.016976,-1.282937,1.283477
338038000,0.012366,0.00817,0.739214,0.739363
338040000,-0.050648,0.083378,2.349966,2.35199
338042000,0.012262,0.095001,1.883771,1.886205
338044000,-0.006588,0.088837,1.988174,1.990169
338046000,-0.027463,0.045047,1.266254,1.267353
338048000,0.046448,-0.014134,-1.200056,1.201038
338050000,0.020438,-0.016449,-2.29709,2.29724
338052000,0.003122,-0.040481,-1.888056,1.888492
338054000,0.047429,-0.032143,-0.35268,0.357304
338056000,-0.019363,0.071378,1.931826,1.933241
338058000,-0.047103,0.094457,2.145735,2.14833
338060000,0.005676,0.067799,1.861357,1.8626
338062000,-0.018998,0.099757,2.098099,2.100555
338064000,-0.001696,0.051854,0.207241,0.213637
338066000,0.033385,-0.035371,-2.022757,2.023342
338068000,0.027528,-0.048005,-2.066993,2.067733
338070000,0.057143,-0.03983,-1.122447,1.124606
338072000,-0.012959,0.018348,1.139102,1.139323
338074000,-0.059927,0.082659,2.46012,2.462238
338076000,0.020792,0.087709,1.805048,1.807297
338078000,-0.022813,0.104329,2.032683,2.035486
338080000,-0.047539,0.072733,1.125274,1.128623
338082000,0.05145,-0.015455,-1.404903,1.40593
338084000,0.039481,-0.044133,-2.332148,2.3329
338086000,0.01627,-0.054368,-1.865811,1.866674
338088000,0.024867,-0.018878,-0.227667,0.229797
338090000,-0.033533,0.078509,2.051708,2.053483
338092000,-0.020995,0.096811,2.093071,2.095414
338094000,-0.004772,0.093944,1.872064,1.874426
338096000,-0.028605,0.095133,1.860014,1.862665
338098000,0.036388,0.003712,-0.182314,0.185947
338100000,0.032335,-0.047801,-2.050936,2.051748
338102000,-0.008266,-0.027981,-2.036031,2.03624
338104000,0.049713,-0.029746,-0.883068,0.884966
338106000,-0.003492,0.030051,1.403227,1.403553
338108000,-0.067355,0.103016,2.370957,2.374149
338110000,0.009357,0.088516,1.822134,1.824307
338112000,-0.002091,0.075421,2.049959,2.051347
338114000,-0.027329,0.051508,0.841391,0.843409
338116000,0.034118,-0.01459,-1.601761,1.602191
338118000,0.032721,-0.045746,-2.247034,2.247738
338120000,0.030698,-0.048739,-1.765975,1.766914
338122000,0.015729,0.003695,0.026971,0.031441
338124000,-0.040084,0.081841,2.179634,2.181538
338126000,-0.001462,0.074086,2.013891,2.015253
338128000,-0.00526,0.083825,1.909761,1.911607
338130000,-0.048815,0.107025,1.765305,1.76922
338132000,0.029349,0.017522,-0.390992,0.392483
338134000,0.034381,-0.040726,-2.12313,2.123799
338136000,0.00729,-0.03088,-2.000111,2.000363
338138000,0.05682,-0.031078,-0.755511,0.758282
338140000,-0.014737,0.024487,1.520247,1.520515
338142000,-0.052031,0.081726,2.323359,2.325378
338144000,0.013255,0.101454,1.828233,1.831094
338146000,-0.025549,0.104039,2.062637,2.065418
338148000,-0.009539,0.030561,0.669588,0.670353
338150000,0.054433,-0.026301,-1.720237,1.721299
338152000,0.01899,-0.02932,-2.19549,2.195768
338154000,0.029208,-0.063105,-1.493969,1.495586
338156000,0.024803,-0.007594,0.503623,0.504291
338158000,-0.046605,0.11035,2.294108,2.297233
338160000,-0.022469,0.097245,1.931044,1.933621
338162000,0.000315,0.07507,1.957199,1.958639
338164000,-0.019141,0.097463,1.492088,1.49539
338166000,0.027614,0.013176,-0.890641,0.891167
338168000,0.031348,-0.065276,-2.264338,2.265496
338170000,0.024184,-0.045788,-1.918381,1.91908
338172000,0.040337,-0.001467,-0.593056,0.594428
338174000,-0.042272,0.056489,1.696017,1.697484
338176000,-0.035469,0.09654,2.252974,2.25532
338178000,-0.009222,0.089248,1.836125,1.838316
338180000,-0.022117,0.017688,0.627443,0.628082
338182000,0.053513,-0.031798,-1.830013,1.831071
338184000,0.023125,-0.023673,-2.178335,2.178586
338186000,0.015368,-0.042731,-1.279699,1.280505
338188000,0.016255,0.00868,0.755798,0.756023
338190000,-0.035887,0.09117,2.360029,2.362062
338192000,-0.003937,0.080047,1.878611,1.880319
338194000,-0.02585,0.088371,1.989918,1.992047
338196000,-0.020392,0.080322,1.259781,1.262504
338198000,0.043444,-0.003102,-1.222036,1.222812
338200000,0.00584,-0.03254,-2.306782,2.307019
338202000,0.016893,-0.03589,-1.883342,1.883759
338204000,0.063157,-0.031739,-0.350899,0.357947
338206000,-0.03643,0.046948,1.934181,1.935094
338208000,-0.054474,0.096445,2.145476,2.148334
338210000,0.021588,0.093317,1.860681,1.863144
338212000,-0.026367,0.093234,2.098979,2.101214
338214000,-0.015878,0.035129,0.201233,0.204893
338216000,0.051259,-0.031814,-2.026817,2.027715
338218000,0.03572,-0.060043,-2.065154,2.066335
338220000,0.033325,-0.059416,-1.168136,1.170121
338222000,-0.017442,0.036601,1.0859,1.086657
338224000,-0.045918,0.105893,2.466263,2.468962
338226000,0.011375,0.075764,1.805857,1.807482
338228000,-0.026875,0.099424,2.029222,2.031834
338230000,-0.023948,0.087486,1.168539,1.172054
338232000,0.055138,-0.028851,-1.373633,1.375042
338234000,0.021105,-0.059201,-2.346106,2.346947
338236000,0.021568,-0.026211,-1.862766,1.863075
338238000,0.037259,-0.000467,-0.262288,0.264921
338240000,-0.044409,0.058703,2.016213,2.017557
338242000,-0.021713,0.094794,2.111031,2.11327
338244000,0.011945,0.104039,1.866188,1.869124
338246000,-0.036146,0.073216,1.877182,1.878957
338248000,0.020423,-0.00486,-0.137127,0.138725
338250000,0.040612,-0.017953,-2.038501,2.038984
338252000,-0.003719,-0.022272,-2.042247,2.042372
338254000,0.044155,-0.050732,-0.893102,0.895631
338256000,0.0119,0.033646,1.393249,1.393706
338258000,-0.051758,0.106783,2.374498,2.377461
338260000,0.000645,0.069481,1.822205,1.82353
338262000,-0.004091,0.08272,2.048417,2.05009
338264000,-0.018407,0.084898,0.857736,0.862124
338266000,0.025648,-0.006628,-1.590582,1.590803
338268000,0.026237,-0.051796,-2.251948,2.252696
338270000,0.047202,-0.039973,-1.754147,1.755237
338272000,0.017026,-0.00032,0.031802,0.036074
338274000,-0.062908,0.063495,2.16939,2.171231
338276000,-0.00266,0.081246,2.018272,2.019908
338278000,0.005561,0.098801,1.908981,1.911544
338280000,-0.063031,0.094009,1.748911,1.75257
338282000,0.024556,0.002877,-0.399648,0.400412
338284000,0.061893,-0.043537,-2.115467,2.11682
338286000,0.012848,-0.050723,-2.002059,2.002742
338288000,0.034592,-0.045663,-0.746293,0.748488
338290000,-0.01007,0.047484,1.530827,1.531597
338292000,-0.038379,0.101086,2.317616,2.320137
338294000,-0.003451,0.092292,1.830429,1.832758
338296000,-0.032899,0.10479,2.062498,2.06542
338298000,0.009125,0.04125,0.65863,0.659983
338300000,0.045279,-0.035436,-1.728079,1.729035
338302000,-0.009902,-0.029374,-2.192215,2.192434
338304000,0.032772,-0.035729,-1.49901,1.499794
338306000,0.032157,-0.000201,0.504667,0.505691
338308000,-0.063236,0.092412,2.301872,2.304594
338310000,-0.018722,0.096808,1.927444,1.929965
338312000,0.02254,0.071642,1.958109,1.959549
338314000,-0.025888,0.065295,1.494355,1.496004
338316000,0.015228,0.002086,-0.898387,0.898518
338318000,0.045421,-0.043658,-2.271442,2.272316
338320000,0.028082,-0.048837,-1.915484,1.916312
338322000,0.028314,-0.020773,-0.619098,0.620093
338324000,-0.033018,0.068914,1.673256,1.675
338326000,-0.038534,0.097887,2.264076,2.266519
338328000,-0.023946,0.09345,1.832831,1.835368
338330000,-0.011499,0.059628,0.648506,0.651343
338332000,0.045035,-0.031042,-1.808962,1.809789
338334000,0.015404,-0.036153,-2.18921,2.189562
338336000,0.040565,-0.024897,-1.295947,1.296821
338338000,0.022541,-0.001339,0.712249,0.712606
338340000,-0.052655,0.065419,2.343259,2.344763
338342000,0.002242,0.094555,1.889125,1.891491
338344000,-0.012894,0.109437,1.984823,1.98788
338346000,-0.033407,0.060706,1.280701,1.282574
338348000,0.045367,-0.015603,-1.1749,1.175879
338350000,0.028446,-0.023314,-2.289717,2.290013
338352000,0.00843,-0.053363,-1.892237,1.893008
338354000,0.044974,-0.047908,-0.368251,0.374067
338356000,-0.023673,0.074219,1.916733,1.918316
338358000,-0.050922,0.114708,2.152107,2.155764
338360000,0.003414,0.077261,1.860304,1.861911
338362000,-0.014198,0.094901,2.096673,2.098867
338364000,0.009599,0.046876,0.23182,0.236706
338366000,0.037422,-0.046347,-2.005233,2.006117
338368000,0.019226,-0.057687,-2.074657,2.075548
338370000,0.050861,-0.026952,-1.145488,1.146933
338372000,-0.013663,0.039405,1.098169,1.098961
338374000,-0.064633,0.088041,2.449259,2.451693
338376000,0.021334,0.083092,1.813065,1.815093
338378000,-0.010957,0.09426,2.028003,2.030222
338380000,-0.042836,0.055316,1.148288,1.150417
338382000,0.044195,-0.025462,-1.387324,1.388261
338384000,0.032132,-0.034077,-2.340766,2.341235
338386000,0.01339,-0.038693,-1.863217,1.863667
338388000,0.028877,-0.017628,-0.243284,0.245626
338390000,-0.02418,0.068747,2.036066,2.03737
338392000,-0.014936,0.086229,2.101188,2.103009
338394000,-0.007667,0.084439,1.869244,1.871166
338396000,-0.035493,0.092912,1.874189,1.876826
338398000,0.032326,0.019378,-0.153742,0.158295
338400000,0.026843,-0.02547,-2.045133,2.045468
338402000,-0.011511,-0.02395,-2.039455,2.039628
338404000,0.061653,-0.041356,-0.894701,0.897776
338406000,0.010233,0.017158,1.391633,1.391776
338408000,-0.072934,0.092531,2.37586,2.378779
338410000,0.000088,0.089572,1.821316,1.823518
338412000,0.002482,0.089802,2.048871,2.050839
338414000,-0.025654,0.062977,0.857616,0.860308
338416000,0.031697,-0.013637,-1.590569,1.590943
338418000,0.046425,-0.051872,-2.251882,2.252958
338420000,0.045748,-0.06383,-1.781908,1.783637
338422000,0.00854,-0.006534,-0.008061,0.013439
338424000,-0.053155,0.09584,2.166326,2.169096
338426000,-0.001813,0.09109,2.022027,2.024079
338428000,-0.00523,0.083942,1.905953,1.907808
338430000,-0.0522,0.107857,1.78244,1.786463
338432000,0.036279,0.016896,-0.355869,0.358112
338434000,0.041805,-0.057623,-2.112503,2.113703
338436000,-0.000926,-0.038771,-2.005906,2.006281
338438000,0.045592,-0.011433,-0.77296,0.774387
338440000,-0.015642,0.044029,1.503209,1.503935
338442000,-0.049493,0.082509,2.330351,2.332336
338444000,0.016729,0.094631,1.827274,1.829799
338446000,-0.01772,0.094177,2.060847,2.063074
338448000,-0.005422,0.012935,0.695847,0.695989
338450000,0.047289,-0.037031,-1.701875,1.702935
338452000,0.008915,-0.012995,-2.203501,2.203558
338454000,0.025977,-0.042759,-1.511994,1.512822
338456000,0.025196,-0.012374,0.466556,0.4674
338458000,-0.044393,0.100108,2.280772,2.283399
338460000,-0.016668,0.095166,1.939819,1.942223
338462000,-0.000882,0.063135,1.952674,1.953695
338464000,-0.030242,0.08849,1.509135,1.51203
338466000,0.020914,0.032269,-0.852673,0.85354
338468000,0.028138,-0.04534,-2.250098,2.25073
338470000,0.021873,-0.051174,-1.925745,1.926549
338472000,0.050243,-0.014353,0.574164,0.576537
338474000,0.006041,0.049404,2.694471,2.69493
338476000,-0.006557,0.098161,1.794595,1.79729
338478000,-0.023987,0.106397,1.94789,1.950941
338480000,-0.017767,0.033518,0.697724,0.698755
338482000,0.049836,-0.03784,-1.938858,1.939868
338484000,0.030752,-0.037641,-2.074126,2.074696
338486000,0.033139,-0.053633,-1.365422,1.366876
338488000,0.004106,0.000183,0.774138,0.774149
338490000,-0.046747,0.099024,2.335835,2.338401
338492000,0.000858,0.100406,1.885157,1.88783
338494000,-0.022099,0.094528,1.992422,1.994786
338496000,-0.022574,0.07525,1.267645,1.270077
338498000,0.056695,-0.005118,-1.185346,1.186713
338500000,0.017214,-0.04083,-2.29883,2.299257
338502000,0.00386,-0.042167,-1.887725,1.8882
338504000,0.054509,-0.013122,-0.36688,0.371139
338506000,-0.030484,0.071579,1.918837,1.920413
338508000,-0.05567,0.096396,2.151903,2.154781
338510000,0.022145,0.083087,1.859669,1.861656
338512000,-0.011592,0.088107,2.097483,2.099365
338514000,-0.009953,0.019559,0.222236,0.223316
338516000,0.039846,-0.044921,-2.012454,2.01335
338518000,0.030227,-0.041348,-2.071367,2.072
338520000,0.036605,-0.039512,-1.187224,1.188446
338522000,-0.017826,0.025696,1.046873,1.04734
338524000,-0.040443,0.095294,2.452715,2.454899
338526000,0.023828,0.075828,1.814567,1.816307
338528000,-0.030124,0.085456,2.024859,2.026885
338530000,-0.037796,0.081915,1.189906,1.193321
338532000,0.054344,-0.001128,-1.356301,1.35739
338534000,0.020371,-0.039029,-2.354761,2.355173
338536000,0.014235,-0.037101,-1.860027,1.860452
338538000,0.047095,-0.010916,-0.271623,0.275892
338540000,-0.033012,0.052711,2.006196,2.007159
338542000,-0.033631,0.078023,2.116557,2.118262
338544000,0.003428,0.102537,1.864008,1.866829
338546000,-0.031291,0.097223,1.900371,1.903114
338548000,0.013922,0.003252,-0.097361,0.098405
338550000,0.036771,-0.031822,-2.03172,2.032302
338552000,0.013848,-0.031037,-2.047001,2.047283
338554000,0.050233,-0.063335,-0.91082,0.914401
338556000,-0.006206,0.01902,1.374754,1.3749
338558000,-0.057334,0.120105,2.382599,2.386313
338560000,0.007622,0.09153,1.820581,1.822897
338562000,-0.013342,0.08071,2.046929,2.048563
338564000,-0.021239,0.07925,0.878988,0.882809
338566000,0.046377,-0.008046,-1.576494,1.577196
338568000,0.028058,-0.06787,-2.257942,2.259136
338570000,0.026144,-0.048737,-1.768821,1.769686
338572000,0.016448,0.022119,0.00677,0.028383
338574000,-0.054548,0.080034,2.162634,2.164802
338576000,-0.009735,0.071302,2.023471,2.02475
338578000,0.011148,0.094861,1.905828,1.908219
338580000,-0.041699,0.091596,1.771922,1.774778
338582000,0.023638,-0.019724,-0.369188,0.370469
338584000,0.045352,-0.04864,-2.113523,2.114569
338586000,0.013076,-0.018352,-2.004501,2.004628
338588000,0.037949,-0.029924,-0.761222,0.762754
338590000,-0.016923,0.035637,1.515059,1.515572
338592000,-0.031289,0.102299,2.324883,2.327343
338594000,0.012603,0.089784,1.828632,1.830878
338596000,-0.038704,0.084942,2.061552,2.063664
338598000,-0.004461,0.047621,0.679068,0.680751
338600000,0.049409,-0.006979,-1.713816,1.714542
338602000,-0.008248,-0.02544,-2.198339,2.198502
338604000,0.027326,-0.045084,-1.517659,1.518575
338606000,0.043378,-0.000352,0.475613,0.477587
338608000,-0.052783,0.079893,2.29627,2.298265
338610000,-0.027885,0.077786,1.932467,1.934233
338612000,0.013394,0.084769,1.954679,1.956563
338614000,-0.02852,0.093883,1.513288,1.516466
338616000,0.011059,0.004247,-0.868125,0.868206
338618000,0.048046,-0.054064,-2.264138,2.265293
338620000,0.037857,-0.052627,-1.920016,1.92111
338622000,-0.015841,0.026046,0.573412,0.574221
338624000,-0.034311,0.11198,2.692966,2.695511
338626000,0.010948,0.08839,1.796626,1.798832
338628000,-0.050885,0.101124,1.94619,1.94948
338630000,-0.001417,0.054314,0.736279,0.738281
338632000,0.068454,-0.038231,-1.907319,1.908929
338634000,-0.001867,-0.04441,-2.088642,2.089114
338636000,0.029542,-0.035148,-1.393073,1.393829
338638000,0.022244,0.02382,0.721315,0.722051
338640000,-0.050004,0.081829,2.32046,2.322441
338642000,-0.010583,0.088618,1.896567,1.898666
338644000,-0.00333,0.103716,1.985728,1.988438
338646000,-0.014142,0.051938,1.297811,1.298927
338648000,0.036253,-0.035066,-1.136389,1.137508
338650000,0.01378,-0.023639,-2.287569,2.287733
338652000,0.012754,-0.029829,-1.894584,1.894862
338654000,0.047036,-0.039807,-0.38422,0.38913
338656000,-0.029144,0.067677,1.900422,1.90185
338658000,-0.039838,0.112024,2.159578,2.162848
338660000,0.017678,0.064937,1.858498,1.859717
338662000,-0.021669,0.082051,2.095653,2.09737
338664000,-0.001273,0.059203,0.249831,0.256753
338666000,0.038309,-0.025166,-1.993196,1.993723
338668000,0.016798,-0.05233,-2.07975,2.080476
338670000,0.050321,-0.032178,-1.163937,1.165469
338672000,-0.001411,0.030813,1.067341,1.067786
338674000,-0.059655,0.072304,2.441986,2.443784
338676000,0.013024,0.071151,1.818693,1.820131
338678000,-0.014606,0.106222,2.024572,2.027409
338680000,-0.042709,0.076972,1.169386,1.172695
338682000,0.040617,-0.023382,-1.37102,1.37182
