11632000,-0.039502,0.087656,1.300021,1.303571
11634000,0.010785,0.105019,0.853944,0.860445
11636000,-0.03044,0.095388,1.090932,1.095518
11638000,0.010915,0.010386,-0.430095,0.430359
11640000,0.056172,-0.02627,-2.779502,2.780194
11642000,-0.008715,-0.010242,-3.14333,3.143358
11644000,0.015795,-0.050407,-2.364635,2.365225
11646000,0.030268,-0.00487,-0.272742,0.27446
11648000,-0.03576,0.101322,1.373707,1.377903
11650000,-0.026119,0.077728,0.907843,0.911538
11652000,-0.014393,0.060746,0.998909,1.000858
11654000,-0.015557,0.09033,0.395741,0.406218
11656000,0.028644,0.013845,-2.080691,2.080934
11658000,0.01667,-0.056119,-3.302388,3.302907
11660000,0.02255,-0.048096,-2.866779,2.867271
11662000,0.04568,-0.018327,-1.471558,1.472381
11664000,-0.039774,0.045932,0.817357,0.819612
11666000,-0.033293,0.079013,1.2289,1.231888
11668000,0.015578,0.093835,0.861601,0.866836
11670000,-0.048991,0.108222,1.111539,1.117869
11672000,0.002148,0.032929,-0.592143,0.593062
11674000,0.062532,-0.031403,-2.873476,2.874328
11676000,0.010815,-0.039907,-3.104358,3.104633
11678000,0.026225,-0.054188,-2.174199,2.175032
11680000,0.007443,0.018697,0.013714,0.024352
11682000,-0.034967,0.099974,1.419494,1.42344
11684000,-0.008105,0.08969,0.865064,0.869739
11686000,-0.036046,0.101768,1.028904,1.034553
11688000,-0.006652,0.071821,0.156121,0.171978
11690000,0.068238,-0.028466,-2.384045,2.385191
11692000,0.007338,-0.045462,-3.31742,3.317739
11694000,-0.000378,-0.034968,-2.843206,2.843421
11696000,0.049538,-0.016809,-1.237225,1.23833
11698000,-0.027401,0.072516,1.049966,1.052824
11700000,-0.04307,0.105558,1.121367,1.127147
11702000,0.009853,0.085582,0.888491,0.892658
11704000,-0.017694,0.085146,-0.724644,0.729843
11706000,0.000776,0.008228,-3.190424,3.190435
11708000,0.036419,-0.057549,-2.967603,2.968385
11710000,0.025613,-0.028974,-2.041585,2.041952
11712000,-0.016405,0.035701,0.232316,0.235615
11714000,-0.031953,0.09179,1.493858,1.497016
11716000,0.009899,0.069348,0.800259,0.803319
11718000,-0.039598,0.081715,1.072278,1.076116
11720000,-0.023376,0.078758,0.057106,0.100052
11722000,0.06297,-0.019055,-2.441167,2.442053
11724000,0.00979,-0.047973,-3.287446,3.28781
11726000,0.011333,-0.038011,-2.796452,2.796733
11728000,0.042994,-0.011808,-1.081615,1.082533
11730000,-0.027484,0.055811,1.123345,1.125066
11732000,-0.024053,0.084473,1.079804,1.08337
11734000,-0.014474,0.109698,0.905707,0.912441
11736000,-0.033967,0.099823,0.786256,0.793294
11738000,0.043754,0.004839,-1.330995,1.331723
11740000,0.038454,-0.024629,-3.070286,3.070626
11742000,-0.00897,-0.024598,-2.993961,2.994076
11744000,0.045255,-0.055996,-1.772686,1.774147
11746000,0.005025,0.029403,0.512621,0.513488
11748000,-0.050175,0.121066,1.350834,1.357176
11750000,-0.008602,0.088423,0.848026,0.852667
11752000,-0.018313,0.079795,1.076721,1.079829
11754000,0.006367,0.064615,-0.239995,0.248623
11756000,0.047965,-0.02512,-2.648066,2.648619
11758000,0.011256,-0.069244,-3.200621,3.20139
11760000,0.030254,-0.049459,-2.621591,2.622232
11762000,0.016141,0.019753,-0.73585,0.736292
11764000,-0.056585,0.086308,1.252789,1.257033
11766000,-0.00832,0.076108,0.993173,0.996119
11768000,-0.000269,0.090005,0.951291,0.95554
11770000,-0.040919,0.087441,0.65167,0.658782
11772000,0.03471,-0.015067,-1.595919,1.596367
11774000,0.038221,-0.046299,-3.157055,3.157625
11776000,0.002382,-0.027107,-2.948857,2.948982
11778000,0.034608,-0.031143,-1.62741,1.628076
11780000,-0.012369,0.04132,0.650001,0.651431
11782000,-0.022075,0.090394,1.29485,1.298189
11784000,0.002744,0.078865,0.855305,0.858937
11786000,-0.04453,0.091081,1.091512,1.09621
11788000,0.018302,0.04402,-0.445981,0.448522
11790000,0.057292,-0.019358,-2.79091,2.791566
11792000,-0.014696,-0.025764,-3.138395,3.138535
11794000,0.030408,-0.040862,-2.375025,2.375571
11796000,0.042334,-0.000799,-0.276434,0.279658
11798000,-0.044598,0.083637,1.383535,1.386778
11800000,-0.021235,0.089007,0.903522,0.908143
11802000,0.00146,0.089726,0.999791,1.00381
11804000,-0.020085,0.091603,0.404809,0.41553
11806000,0.029441,0.007535,-2.078488,2.07871
11808000,0.041505,-0.051473,-3.307665,3.308326
11810000,0.028427,-0.057607,-2.86531,2.86603
11812000,0.027619,-0.032093,-1.502204,1.5028
11814000,-0.038538,0.060876,0.789484,0.792764
11816000,-0.024128,0.094226,1.242265,1.246067
11818000,0.002896,0.083685,0.857831,0.861908
11820000,-0.055316,0.103901,1.110331,1.116553
11822000,0.018288,0.033267,-0.562628,0.563908
11824000,0.064239,-0.052936,-2.853553,2.854767
11826000,-0.005533,-0.054238,-3.112735,3.113213
11828000,0.027363,-0.037063,-2.201094,2.201576
11830000,0.019262,0.027051,-0.033015,0.046827
11832000,-0.038487,0.084967,1.406896,1.409985
11834000,-0.007784,0.087227,0.874323,0.878698
11836000,-0.020799,0.104938,1.023521,1.029097
11838000,-0.007225,0.058199,0.192433,0.201171
11840000,0.053941,-0.028655,-2.355358,2.35615
11842000,0.005753,-0.01954,-3.331216,3.331278
11844000,0.00081,-0.024154,-2.839279,2.839382
11846000,0.044816,-0.030925,-1.261802,1.262977
11848000,-0.023248,0.066909,1.024866,1.027311
11850000,-0.03561,0.102,1.134418,1.139551
11852000,0.004478,0.064962,0.813842,0.816443
11854000,0.016753,0.03768,-0.758744,0.759864
11856000,0.032933,-0.021692,-3.138403,3.138651
11858000,0.017305,-0.052676,-2.986828,2.987343
11860000,0.043971,-0.033632,-2.021959,2.022717
11862000,-0.004115,0.03858,0.256077,0.258999
11864000,-0.053074,0.085224,1.477725,1.481132
11866000,0.011125,0.073332,0.808891,0.812284
11868000,-0.030114,0.108535,1.069072,1.074989
11870000,-0.034964,0.081939,0.037556,0.096679
11872000,0.052037,-0.020479,-2.456803,2.45744
11874000,0.028637,-0.044933,-3.281154,3.281587
11876000,0.015047,-0.047697,-2.779014,2.779464
11878000,0.021093,-0.022086,-1.050324,1.050768
11880000,-0.027798,0.066618,1.133494,1.13579
11882000,-0.011385,0.093459,1.072754,1.076878
11884000,-0.023886,0.097603,0.909575,0.915108
11886000,-0.040187,0.09339,0.771162,0.777835
11888000,0.060316,0.002236,-1.35908,1.36042
11890000,0.039087,-0.046401,-3.078686,3.079284
11892000,-0.02866,-0.034553,-2.98934,2.989677
11894000,0.045574,-0.030453,-1.775614,1.77646
11896000,0.011205,0.043052,0.511833,0.513763
11898000,-0.064011,0.107845,1.35183,1.357634
11900000,-0.008749,0.093526,0.847213,0.852405
11902000,-0.002007,0.086584,1.077239,1.080715
11904000,0.000161,0.044885,-0.237666,0.241867
11906000,0.035949,-0.023959,-2.64577,2.646122
11908000,0.019304,-0.0405,-3.201621,3.201935
11910000,0.034973,-0.046079,-2.653155,2.653785
11912000,0.012904,0.004976,-0.788473,0.788595
11914000,-0.046797,0.090756,1.243023,1.24721
11916000,0.00006,0.077717,1.000468,1.003482
11918000,-0.010756,0.073722,0.946985,0.949911
11920000,-0.046028,0.095728,0.684085,0.692283
11922000,0.041611,0.014848,-1.547962,1.548592
11924000,0.030934,-0.043225,-3.150309,3.150757
11926000,-0.004936,-0.039162,-2.954146,2.95441
11928000,0.051366,-0.027205,-1.649591,1.650615
11930000,-0.005114,0.036639,0.626649,0.627741
11932000,-0.040078,0.072495,1.305256,1.307882
11934000,0.00045,0.089152,0.853051,0.857697
11936000,-0.032667,0.111667,1.089792,1.095985
11938000,0.010708,0.035632,-0.414561,0.416227
11940000,0.051654,-0.02724,-2.76906,2.769676
11942000,-0.00061,-0.02055,-3.147815,3.147882
11944000,0.031143,-0.053982,-2.375122,2.375939
11946000,0.02776,-0.011081,-0.296112,0.297616
11948000,-0.046333,0.102846,1.364244,1.368899
11950000,-0.021928,0.099938,0.913707,0.919418
11952000,-0.009383,0.077906,0.996112,0.999198
11954000,-0.01656,0.0871,0.403617,0.41324
11956000,0.041529,0.006292,-2.062395,2.062823
11958000,0.032085,-0.066517,-3.295565,3.296392
11960000,0.01877,-0.060734,-2.870188,2.870892
11962000,0.039419,-0.009691,-1.48198,1.482536
11964000,-0.035536,0.071845,0.807672,0.811639
11966000,-0.033543,0.085668,1.232771,1.236199
11968000,0.015128,0.084556,0.861175,0.865448
11970000,-0.037138,0.103711,1.110429,1.115879
11972000,0.006897,0.020847,-0.579703,0.580119
11974000,0.050629,-0.045531,-2.865246,2.866055
11976000,0.004268,-0.027724,-3.107905,3.108032
11978000,0.02802,-0.033605,-2.190567,2.191004
11980000,0.003924,0.014371,-0.015393,0.021421
11982000,-0.03464,0.085994,1.41204,1.415081
11984000,0.004897,0.079119,0.870373,0.873976
11986000,-0.02946,0.082641,1.025912,1.029657
11988000,-0.016557,0.061991,0.176471,0.187774
11990000,0.060736,-0.010196,-2.367822,2.368623
11992000,0.007461,-0.027989,-3.325241,3.325367
11994000,0.000553,-0.037677,-2.840964,2.841214
11996000,0.057109,-0.024878,-1.251907,1.253456
11998000,-0.020392,0.063162,1.035125,1.037251
12000000,-0.04719,0.092775,1.129043,1.133831
12002000,0.005782,0.084818,0.821627,0.826014
12004000,0.01554,0.046583,-0.768639,0.770206
12006000,0.031221,-0.036371,-3.154371,3.154735
12008000,0.034309,-0.052037,-2.979461,2.980113
12010000,0.039631,-0.046511,-2.047755,2.048666
12012000,-0.019009,0.023194,0.234582,0.236491
12014000,-0.043348,0.099091,1.488975,1.492898
12016000,0.016026,0.082097,0.804905,0.80924
12018000,-0.041507,0.096877,1.068984,1.074167
12020000,-0.027319,0.073877,0.065512,0.10245
12022000,0.071564,-0.026649,-2.436297,2.437494
12024000,0.018025,-0.062058,-3.289923,3.290558
12026000,0.000696,-0.047755,-2.810538,2.810944
12028000,0.035737,0.001109,-1.104237,1.104816
12030000,-0.026658,0.075289,1.120254,1.123097
12032000,-0.029657,0.086971,1.082749,1.086641
12034000,-0.010723,0.102475,0.903617,0.909472
12036000,-0.020361,0.091663,0.80591,0.811362
12038000,0.042751,-0.01282,-1.30184,1.302605
12040000,0.027615,-0.035692,-3.065657,3.065989
12042000,-0.011186,-0.010255,-2.997496,2.997535
12044000,0.047064,-0.037668,-1.783878,1.784896
12046000,0.000928,0.028871,0.500228,0.501061
12048000,-0.050931,0.114368,1.356298,1.362064
12050000,0.003099,0.082415,0.846897,0.850903
12052000,-0.016487,0.064667,1.075757,1.077825
12054000,-0.010081,0.061649,-0.22712,0.235554
12056000,0.040618,-0.000307,-2.63977,2.640082
12058000,0.012621,-0.050768,-3.204112,3.204539
12060000,0.030318,-0.054901,-2.633393,2.63414
12062000,0.025644,0.012228,-0.759862,0.760393
12064000,-0.047316,0.07927,1.244328,1.247748
12066000,-0.011263,0.06249,0.998552,1.000569
12068000,-0.002748,0.092218,0.948636,0.953111
12070000,-0.040263,0.112181,0.668025,0.678574
12072000,0.029944,0.002085,-1.568109,1.568396
12074000,0.038109,-0.045545,-3.1514,3.151959
12076000,0.014912,-0.032063,-2.952475,2.952687
12078000,0.041436,-0.041252,-1.636665,1.637709
12080000,-0.021784,0.036236,0.63996,0.641356
12082000,-0.031857,0.102214,1.299092,1.303496
12084000,0.000477,0.096475,0.854601,0.86003
12086000,-0.049239,0.099168,1.090565,1.096171
12088000,0.016671,0.039724,-0.430912,0.43306
12090000,0.067381,-0.032353,-2.780348,2.781353
12092000,-0.011887,-0.041755,-3.142991,3.143291
12094000,0.02074,-0.050939,-2.38318,2.383815
12096000,0.039904,0.009553,-0.292081,0.294949
12098000,-0.045548,0.103427,1.378203,1.382828
12100000,-0.03141,0.091053,0.907309,0.912407
12102000,0.002622,0.082574,0.997663,1.001078
12104000,-0.004852,0.083076,0.419235,0.427415
12106000,0.026575,-0.008843,-2.057315,2.057505
12108000,0.020931,-0.052037,-3.304929,3.305405
12110000,0.025069,-0.033581,-2.867512,2.867818
12112000,0.034323,-0.017597,-1.510186,1.510678
12114000,-0.046454,0.060302,0.780777,0.784479
12116000,-0.025854,0.095388,1.246143,1.250056
12118000,0.018756,0.072671,0.856993,0.860273
12120000,-0.050267,0.084224,1.109689,1.114015
12122000,0.006098,0.036727,-0.551967,0.553221
12124000,0.057949,-0.029201,-2.846311,2.847051
12126000,0.000469,-0.040341,-3.115834,3.116095
12128000,0.034092,-0.042559,-2.20937,2.210043
12130000,0.021818,0.019647,-0.051718,0.059471
12132000,-0.036714,0.079997,1.399292,1.402057
12134000,-0.00737,0.075674,0.878951,0.882233
12136000,-0.025618,0.106337,1.021371,1.027211
12138000,-0.015571,0.081839,0.198292,0.215081
12140000,0.048036,-0.015258,-2.339058,2.339601
12142000,0.008958,-0.026323,-3.32398,3.324096
12144000,0.01112,-0.032235,-2.842792,2.842997
12146000,0.04691,-0.043243,-1.264925,1.266532
12148000,-0.031742,0.052551,1.021583,1.023426
12150000,-0.039361,0.108339,-0.299947,0.321333
12152000,-0.004401,0.0788,-0.413037,0.42051
12154000,0.013637,0.029575,-0.189063,0.191848
12156000,0.050703,-0.04069,-3.271145,3.271791
12158000,0.018471,-0.068844,-3.065806,3.066635
12160000,0.033197,-0.040708,-1.891619,1.892348
12162000,-0.002428,0.051343,0.110242,0.121636
12164000,-0.05246,0.101612,1.575882,1.580026
12166000,0.005503,0.074969,0.756898,0.760621
12168000,-0.021373,0.102757,1.087981,1.093032
12170000,-0.015302,0.074033,0.056497,0.094376
12172000,0.050394,-0.031546,-2.448074,2.448796
12174000,0.016287,-0.04185,-3.27986,3.280167
12176000,0.02014,-0.023466,-2.799402,2.799573
12178000,0.029481,-0.005274,-1.074137,1.074554
12180000,-0.032626,0.064031,1.121883,1.124182
12182000,-0.007547,0.086911,1.079888,1.083406
12184000,-0.004017,0.084168,0.906215,0.910124
12186000,-0.036942,0.072203,0.786377,0.790548
12188000,0.043569,0.003121,-1.33058,1.331297
12190000,0.036062,-0.021992,-3.071493,3.071784
12192000,-0.020792,-0.027553,-2.993463,2.993662
12194000,0.045381,-0.043604,-1.78876,1.789867
12196000,0.013569,0.037577,0.498781,0.500378
12198000,-0.057245,0.098611,1.357286,1.362067
12200000,-0.009215,0.074085,0.846364,0.849651
12202000,-0.008988,0.094321,1.075957,1.080121
12204000,-0.010181,0.074775,-0.226247,0.238501
12206000,0.02952,-0.01812,-2.639086,2.639313
12208000,0.029408,-0.050526,-3.204372,3.204906
12210000,0.047001,-0.052006,-2.659242,2.660166
12212000,0.003514,-0.009249,-0.80496,0.805021
12214000,-0.057601,0.079487,1.23464,1.238536
12216000,0.007131,0.087712,1.005223,1.009068
12218000,-0.013268,0.089273,0.94501,0.94931
12220000,-0.062262,0.100192,0.688698,0.698727
12222000,0.048807,0.008727,-1.530683,1.531486
12224000,0.052956,-0.058024,-3.141447,3.142429
12226000,-0.00856,-0.052249,-2.958311,2.958785
12228000,0.034451,-0.024515,-1.662335,1.662873
12230000,-0.002931,0.054324,0.615241,0.617642
12232000,-0.035164,0.089285,1.30971,1.313221
12234000,-0.008184,0.093818,0.852669,0.857854
12236000,-0.031701,0.110152,1.08839,1.094409
12238000,0.023814,0.025824,-0.397485,0.399035
12240000,0.050297,-0.044248,-2.757365,2.758179
12242000,-0.01437,-0.017426,-3.152916,3.152997
12244000,0.027274,-0.03085,-2.387258,2.387614
12246000,0.02775,-0.004828,-0.320552,0.321787
12248000,-0.050377,0.09341,1.355772,1.359919
12250000,-0.014653,0.096413,0.919341,0.924499
12252000,0.000562,0.064168,0.993169,0.99524
12254000,-0.023947,0.066825,0.414221,0.42026
12256000,0.033398,0.01602,-2.040424,2.04076
12258000,0.033797,-0.038583,-3.288001,3.288401
12260000,0.015219,-0.051936,-2.87416,2.87467
12262000,0.038746,-0.013053,-1.493286,1.493846
12264000,-0.023896,0.070715,0.796784,0.800273
12266000,-0.030187,0.075694,1.237159,1.23984
12268000,0.005163,0.075226,0.860654,0.86395
12270000,-0.043466,0.118495,1.109213,1.11637
12272000,0.004363,0.045226,-0.565084,0.566908
12274000,0.046254,-0.03716,-2.855423,2.856039
12276000,0.006614,-0.033259,-3.112154,3.112339
12278000,0.037854,-0.044467,-2.200424,2.201199
12280000,0.005525,-0.001164,-0.033751,0.03422
12282000,-0.042385,0.076549,1.406312,1.409031
12284000,0.000895,0.090889,0.874439,0.87915
12286000,-0.032853,0.099775,1.02363,1.029006
12288000,-0.019621,0.063003,0.182529,0.194091
12290000,0.070564,-0.017838,-2.363548,2.364668
12292000,0.018188,-0.038967,-3.327498,3.327776
12294000,-0.006332,-0.050966,-2.840148,2.840612
12296000,0.048547,-0.022607,-1.25968,1.260818
12298000,-0.018938,0.083859,1.028127,1.031715
12300000,-0.039176,0.111598,1.132479,1.138638
12302000,0.007555,0.087772,0.834533,0.83917
12304000,0.015697,0.034613,-0.746323,0.74729
12306000,0.03311,-0.048204,-3.150067,3.15061
12308000,0.023392,-0.045346,-2.982996,2.983432
12310000,0.040411,-0.024516,-2.063693,2.064234
12312000,-0.013479,0.032105,0.217853,0.220618
12314000,-0.045277,0.09326,1.496475,1.500061
12316000,0.023092,0.075916,0.803239,0.807149
12318000,-0.033351,0.08269,1.067792,1.071508
12320000,-0.029197,0.061273,0.084484,0.108371
12322000,0.062666,-0.015615,-2.423644,2.424504
12324000,0.013852,-0.039878,-3.295296,3.295566
12326000,0.001037,-0.041038,-2.826783,2.827081
12328000,0.038117,-0.007313,-1.133933,1.134597
12330000,-0.020726,0.062961,1.111429,1.113404
12332000,-0.027914,0.073007,1.08894,1.091741
12334000,-0.017067,0.092103,0.900183,0.905044
12336000,-0.027831,0.098819,0.821476,0.827866
12338000,0.037764,0.006296,-1.274932,1.275507
12340000,0.026598,-0.032063,-3.058866,3.05915
12342000,-0.005317,-0.025715,-3.001479,3.001594
12344000,0.055038,-0.054516,-1.790803,1.792477
12346000,0.000121,0.015847,0.492437,0.492692
12348000,-0.056977,0.106552,1.359386,1.364746
12350000,0.002848,0.090995,0.846582,0.851463
12352000,-0.018316,0.084151,1.074841,1.078286
12354000,-0.013717,0.067307,-0.22018,0.230646
12356000,0.053531,-0.011184,-2.635796,2.636363
12358000,0.029233,-0.062093,-3.205756,3.20649
12360000,0.023632,-0.059773,-2.64684,2.647621
12362000,0.015185,0.017685,-0.778841,0.779189
12364000,-0.03924,0.097209,1.242575,1.246989
12366000,-0.008936,0.077571,1.000735,1.003776
12368000,-0.01218,0.092229,0.946864,0.951424
12370000,-0.030038,0.105716,0.682138,0.690935
12372000,0.049237,-0.010923,-1.547035,1.547856
12374000,0.029685,-0.061166,-3.147337,3.148072
12376000,-0.001668,-0.02439,-2.955325,2.955426
12378000,0.046703,-0.019162,-1.641669,1.642445
12380000,-0.01869,0.036258,0.633685,0.634997
12382000,-0.040037,0.091604,1.301745,1.305578
12384000,0.01006,0.093143,0.85416,0.859282
12386000,-0.034701,0.081458,1.089974,1.093565
12388000,0.007104,0.021006,-0.427595,0.42817
12390000,0.056055,-0.017619,-2.778976,2.779597
12392000,-0.008237,-0.018945,-3.143469,3.143537
12394000,0.020717,-0.05079,-2.393283,2.393911
12396000,0.037478,0.003231,-0.307813,0.310103
12398000,-0.037625,0.100646,1.375652,1.379842
12400000,-0.025298,0.078748,0.909409,0.913163
12402000,-0.004407,0.074704,0.996315,0.999121
12404000,-0.014318,0.105508,0.424691,0.437835
12406000,0.025009,0.017839,-2.04846,2.04869
12408000,0.024354,-0.054233,-3.302581,3.303116
12410000,0.030643,-0.044229,-2.868881,2.869386
12412000,0.042399,-0.020855,-1.518107,1.518842
12414000,-0.045099,0.046069,0.77336,0.776042
12416000,-0.03118,0.08551,1.249373,1.252684
12418000,0.018744,0.094339,0.856362,0.861747
12420000,-0.053975,0.106665,1.109076,1.1155
12422000,-0.000093,0.033231,-0.542481,0.543498
12424000,0.069961,-0.037232,-2.839849,2.840954
12426000,0.011253,-0.046749,-3.118611,3.118981
12428000,0.019013,-0.053681,-2.229051,2.229779
12430000,0.009438,0.022716,-0.083021,0.086589
12432000,-0.030644,0.10016,1.393872,1.397802
12434000,-0.011937,0.086366,0.883501,0.887792
12436000,-0.037453,0.101318,1.018408,1.02412
12438000,-0.004488,0.073798,0.221567,0.233577
12440000,0.062872,-0.029467,-2.303286,2.304332
12442000,-0.003221,-0.04383,-3.317474,3.317765
12444000,-0.002738,-0.028282,-2.847379,2.84752
12446000,0.054067,-0.020596,-1.269301,1.270619
12448000,-0.030193,0.058591,1.01461,1.016749
12450000,-0.035628,0.095556,1.138152,1.142712
12452000,0.004652,0.065846,0.823053,0.825696
12454000,-0.003313,0.021658,-0.744612,0.744934
12456000,0.040465,-0.022785,-3.133691,3.134035
12458000,0.024294,-0.037563,-2.990337,2.990671
12460000,0.024689,-0.040676,-2.045392,2.045945
12462000,-0.005067,0.039061,0.233309,0.23661
12464000,-0.034442,0.1006,1.487924,1.491719
12466000,0.010886,0.062396,0.806632,0.809115
12468000,-0.038337,0.091854,1.067444,1.072074
12470000,-0.017852,0.092935,0.070418,0.117959
12472000,0.06011,-0.016027,-2.433552,2.434346
12474000,0.013332,-0.053792,-3.291228,3.291695
12476000,0.021388,-0.033965,-2.801192,2.801479
12478000,0.04305,-0.012687,-1.091811,1.092733
12480000,-0.033815,0.04677,1.120365,1.121851
12482000,-0.021162,0.087306,1.082084,1.085806
12484000,-0.008569,0.113282,0.904331,0.911439
12486000,-0.042511,0.090878,0.793931,0.800245
12488000,0.037767,-0.003006,-1.320817,1.321361
12490000,0.047406,-0.027317,-3.069455,3.069943
12492000,-0.011727,-0.033949,-2.994819,2.995034
12494000,0.034724,-0.061772,-1.801146,1.80254
12496000,0.009465,0.036818,0.487305,0.488786
12498000,-0.048057,0.122933,1.36242,1.368799
12500000,-0.01335,0.080554,0.845233,0.849168
12502000,-0.013746,0.081048,1.07513,1.078269
12504000,0.00968,0.06865,-0.209942,0.221093
12506000,0.042672,-0.031066,-2.627592,2.628122
12508000,0.011989,-0.065662,-3.209347,3.210041
12510000,0.037524,-0.035283,-2.674638,2.675133
12512000,0.015353,0.018957,-0.827849,0.828208
12514000,-0.059617,0.080997,1.231092,1.235193
12516000,-0.000228,0.082317,1.008863,1.012216
12518000,0.002892,0.090651,0.942314,0.946669
12520000,-0.050965,0.085151,0.703211,0.710179
12522000,0.035596,-0.003959,-1.51177,1.512194
12524000,0.047429,-0.035234,-3.139083,3.139639
12526000,-0.001967,-0.02984,-2.960302,2.960453
12528000,0.033747,-0.03462,-1.674091,1.674789
12530000,0.001072,0.043576,0.603386,0.604958
12532000,-0.022563,0.086378,1.315058,1.318085
12534000,-0.009011,0.075046,0.85145,0.854799
12536000,-0.042353,0.10055,1.087575,1.093035
12538000,0.020535,0.050751,-0.382373,0.386273
12540000,0.045598,-0.026687,-2.746944,2.747452
12542000,-0.020939,-0.027814,-3.157387,3.157579
12544000,0.036168,-0.039483,-2.392676,2.393275
12546000,0.038971,-0.013993,-0.33551,0.338055
12548000,-0.058107,0.075135,1.347795,1.351137
12550000,-0.022954,0.096172,0.924093,0.929368
12552000,0.005507,0.086847,0.991031,0.994844
12554000,-0.027087,0.079137,0.423204,0.431391
12556000,0.0276,0.00759,-2.019937,2.02014
12558000,0.04919,-0.047362,-3.280885,3.281596
12560000,0.025741,-0.060788,-2.877882,2.878639
12562000,0.023946,-0.026355,-1.504936,1.505357
12564000,-0.032338,0.078254,0.785702,0.790251
12566000,-0.02464,0.09894,1.241669,1.245848
12568000,0.000631,0.076593,0.860074,0.863478
12570000,-0.047201,0.109805,1.108014,1.114442
12572000,0.018629,0.04369,-0.550567,0.552612
12574000,0.052905,-0.051766,-2.845704,2.846666
12576000,-0.00567,-0.044898,-3.116348,3.116676
12578000,0.034822,-0.024978,-2.206908,2.207324
12580000,0.011851,0.019741,-0.048121,0.053346
12582000,-0.045905,0.074849,1.400185,1.402936
12584000,0.00397,0.085438,0.878393,0.882547
12586000,-0.015312,0.092272,1.02164,1.025913
12588000,-0.019573,0.045999,0.191409,0.19783
12590000,0.0535,-0.022493,-2.355286,2.356001
12592000,0.017426,-0.017117,-3.330142,3.330232
12594000,-0.001599,-0.031902,-2.839422,2.839602
12596000,0.040198,-0.027233,-1.274936,1.27586
12598000,0.000924,0.062763,1.014227,1.016167
12600000,-0.020746,0.089366,1.139147,1.142835
12602000,-0.014603,0.087735,0.842735,0.847415
12604000,0.012696,0.054703,-0.725108,0.727279
12606000,0.03918,-0.037284,-3.141273,3.141739
12608000,0.022456,-0.053841,-2.988634,2.989203
12610000,0.050711,-0.032076,-2.070167,2.071036
12612000,-0.007272,0.023575,0.209002,0.210453
12614000,-0.052126,0.079715,1.499975,1.502996
12616000,0.017965,0.08435,0.802891,0.80751
12618000,-0.031374,0.110046,1.066744,1.072864
12620000,-0.039411,0.074478,0.092212,0.124913
12622000,0.057484,-0.018971,-2.419268,2.420026
12624000,0.032458,-0.044257,-3.2971,3.297556
12626000,0.009364,-0.052088,-2.836382,2.836875
12628000,0.02138,-0.017626,-1.15663,1.156962
12630000,-0.026057,0.076183,1.102071,1.105008
12632000,-0.016583,0.092297,1.094302,1.098312
12634000,-0.020647,0.091821,0.897917,0.902836
12636000,-0.034879,0.092647,0.828126,0.834022
12638000,0.050961,0.00002,-1.256442,1.257475
12640000,0.033565,-0.050357,-3.051254,3.051854
12642000,-0.019515,-0.033679,-3.005204,3.005457
12644000,0.045552,-0.029519,-1.801541,1.802359
12646000,-0.001429,0.038045,0.482539,0.484038
12648000,-0.062358,0.101098,1.363279,1.368444
12650000,0.005853,0.086485,0.846219,0.850647
