381650000,0.012952,0.019401,0.878527,0.878837
381652000,0.018011,0.020036,0.869901,0.870318
381654000,0.002532,0.016128,0.853179,0.853335
381656000,-0.00866,0.023544,0.854651,0.855019
381658000,0.002781,0.000717,0.838969,0.838974
381660000,0.01065,-0.005829,0.823481,0.823571
381662000,0.004435,-0.000042,0.820599,0.820611
381664000,0.002324,0.015942,0.807958,0.808119
381666000,-0.001148,0.03391,0.803911,0.804626
381668000,0.002882,0.029595,0.797437,0.797992
381670000,0.009123,0.021272,0.784952,0.785293
381672000,0.002946,0.006824,0.777468,0.777503
381674000,0.006803,0.003904,0.777413,0.777452
381676000,0.001623,0.014064,0.782322,0.78245
381678000,-0.005273,0.010974,0.780105,0.7802
381680000,0.008935,0.01474,0.775569,0.775761
381682000,0.012001,0.023964,0.774545,0.775009
381684000,-0.001027,0.030052,0.778759,0.77934
381686000,-0.002192,0.030365,0.79006,0.790646
381688000,0.01486,0.014872,0.786318,0.786599
381690000,0.011738,0.01211,0.791645,0.791825
381692000,0.002865,0.005566,0.802123,0.802147
381694000,0.00509,-0.003423,0.80378,0.803803
381696000,0.001173,0.01148,0.819224,0.819305
381698000,0.009711,0.019575,0.816009,0.816302
381700000,0.01311,0.015855,0.814245,0.814505
381702000,0.006225,0.009048,0.830699,0.830772
381704000,0.015545,0.033187,0.841341,0.842139
381706000,0.01165,0.049429,0.858489,0.85999
381708000,0.002796,0.005464,0.860351,0.860373
381710000,0.016475,-0.005191,0.865701,0.865874
381712000,0.016272,-0.00199,0.886696,0.886848
381714000,0.01067,0.013803,0.896607,0.896776
381716000,0.004661,0.023045,0.912102,0.912405
381718000,0.0071,0.013682,0.929036,0.929164
381720000,0.029009,0.024489,0.937548,0.938316
381722000,0.026498,0.028851,0.954255,0.955058
381724000,0.009162,0.042483,0.975444,0.976412
381726000,0.005514,0.023144,0.985077,0.985364
381728000,0.017712,0.008551,0.99632,0.996514
381730000,0.029392,0.009272,1.006379,1.006851
381732000,0.017324,0.013056,1.01832,1.018551
381734000,0.008881,0.032853,1.036421,1.036979
381736000,0.020132,0.032257,1.048496,1.049185
381738000,0.022701,0.023352,1.058339,1.05884
381740000,0.019192,0.018292,1.059994,1.060325
381742000,0.024146,0.033959,1.067526,1.068339
381744000,0.021019,0.042473,1.090506,1.091535
381746000,0.012882,0.030953,1.112468,1.112973
381748000,0.017199,-0.012112,1.121089,1.121286
381750000,0.027233,0.007688,1.12223,1.122587
381752000,0.023756,0.035119,1.137182,1.137972
381754000,0.021268,0.016181,1.150136,1.150447
381756000,0.016503,0.037333,1.158968,1.159686
381758000,0.015817,0.0362,1.164461,1.165131
381760000,0.033405,0.045222,1.161165,1.162526
381762000,0.025899,0.02886,1.174529,1.175169
381764000,0.017065,0.008759,1.187759,1.187914
381766000,0.019758,0.025235,1.188778,1.18921
381768000,0.016497,0.027046,1.185967,1.18639
381770000,0.024446,0.027039,1.18001,1.180573
381772000,0.024787,0.013898,1.179658,1.18
381774000,0.021944,0.033682,1.187184,1.187864
381776000,0.02147,0.065376,1.188243,1.190234
381778000,0.012919,0.047481,1.177934,1.178962
381780000,0.022527,0.015804,1.170186,1.17051
381782000,0.031543,0.013126,1.168798,1.169297
381784000,0.01549,0.019346,1.173206,1.173467
381786000,0.004795,0.017752,1.16595,1.166095
381788000,0.014528,0.028251,1.159145,1.15958
381790000,0.029504,0.026137,1.154042,1.154715
381792000,0.02475,0.025212,1.142517,1.143063
381794000,0.010554,0.034153,1.139702,1.140263
381796000,0.013872,0.033456,1.13015,1.13073
381798000,0.016711,0.021599,1.120517,1.120849
381800000,0.01563,0.014488,1.110835,1.111039
381802000,0.014817,0.005473,1.091088,1.091202
381804000,0.01022,0.009323,1.079545,1.079634
381806000,0.013524,0.027193,1.080329,1.080755
381808000,0.011743,0.027026,1.072909,1.073313
381810000,0.010012,0.02367,1.046106,1.046422
381812000,0.018709,0.020649,1.032464,1.03284
381814000,0.015686,0.023463,1.02674,1.027128
381816000,0.0038,0.020641,1.010423,1.010641
381818000,-0.000202,0.009227,0.998857,0.9989
381820000,0.008152,-0.002289,0.981621,0.981658
381822000,0.017932,0.001715,0.967251,0.967419
381824000,0.011063,0.013933,0.961875,0.962039
381826000,0.000007,0.019493,0.95382,0.954019
381828000,0.009258,0.019893,0.924126,0.924387
381830000,0.016148,0.006263,0.897523,0.89769
381832000,-0.00239,-0.006379,0.891175,0.891201
381834000,-0.000612,0.008771,0.882368,0.882412
381836000,0.008143,0.025325,0.87408,0.874484
381838000,0.003239,0.017188,0.855428,0.855607
381840000,0.005703,-0.003165,0.843586,0.843611
381842000,0.009025,0.003803,0.838498,0.838556
381844000,0.006271,0.034823,0.824461,0.82522
381846000,-0.004471,0.033876,0.819571,0.820283
381848000,-0.000727,0.00853,0.809575,0.809621
381850000,0.012024,-0.006888,0.795389,0.79551
381852000,0.01404,0.009902,0.792734,0.792921
381854000,-0.001225,0.024383,0.786285,0.786663
381856000,-0.013616,0.015868,0.782939,0.783218
381858000,0.006368,0.000745,0.779823,0.779849
381860000,0.020077,0.008213,0.769951,0.770256
381862000,0.004369,0.033382,0.769596,0.770332
381864000,-0.004799,0.024418,0.773658,0.774058
381866000,0.001018,0.01172,0.781999,0.782087
381868000,0.010647,0.008772,0.779012,0.779135
381870000,0.010006,0.010422,0.772413,0.772548
381872000,0.001736,0.014381,0.779232,0.779367
381874000,0.002842,0.01113,0.787805,0.787889
381876000,0.007181,0.020188,0.805276,0.805561
381878000,0.007264,0.020484,0.805181,0.805475
381880000,0.008208,0.015269,0.80018,0.800368
381882000,0.011296,0.007488,0.815063,0.815176
381884000,0.010733,0.005256,0.823834,0.823921
381886000,0.001515,0.018706,0.830476,0.830688
381888000,0.003845,0.025295,0.831373,0.831766
381890000,0.014859,0.017206,0.833935,0.834244
381892000,0.013967,-0.006905,0.853642,0.853784
381894000,0.016962,0.023384,0.868435,0.868915
381896000,0.008526,0.054274,0.874455,0.876179
381898000,0.001873,0.024933,0.876856,0.877213
381900000,0.019183,0.010673,0.887027,0.887299
381902000,0.022404,0.004946,0.904544,0.904835
381904000,0.015866,0.032225,0.922428,0.923127
381906000,0.003488,0.033193,0.940919,0.94151
381908000,0.007486,0.027574,0.959309,0.959734
381910000,0.03272,0.013054,0.970346,0.970985
381912000,0.027551,-0.004178,0.979441,0.979838
381914000,0.005552,0.045963,1.00036,1.001431
381916000,0.003738,0.038843,1.009464,1.010218
381918000,0.026751,0.028031,1.026997,1.027727
381920000,0.029567,0.004276,1.04294,1.043367
381922000,0.017038,0.009304,1.048832,1.049012
381924000,0.015256,0.040891,1.062741,1.063637
381926000,0.013327,0.016056,1.072276,1.072479
381928000,0.020455,0.008753,1.08314,1.083368
381930000,0.019275,0.003108,1.083423,1.083599
381932000,0.017461,0.035723,1.094454,1.095176
381934000,0.027541,0.038108,1.116544,1.117534
381936000,0.022753,0.025595,1.139506,1.140021
381938000,0.013187,0.010387,1.149979,1.150101
381940000,0.025244,0.017256,1.134561,1.134973
381942000,0.027699,0.04139,1.143975,1.145058
381944000,0.016841,0.004588,1.1629,1.163031
381946000,0.017088,0.022239,1.173052,1.173387
381948000,0.019842,0.035805,1.177895,1.178606
381950000,0.029155,0.047114,1.181722,1.18302
381952000,0.027527,0.035993,1.189835,1.190697
381954000,0.021207,0.012176,1.18214,1.182393
381956000,0.019242,0.034744,1.189701,1.190364
381958000,0.015956,0.030723,1.19178,1.192282
381960000,0.02035,0.029121,1.175648,1.176185
381962000,0.018929,0.016469,1.180262,1.180528
381964000,0.024091,0.015331,1.179459,1.179805
381966000,0.025529,0.031395,1.178805,1.1795
381968000,0.009348,0.03345,1.18037,1.180881
381970000,0.015357,0.034305,1.163489,1.164096
381972000,0.025292,0.013834,1.154338,1.154698
381974000,0.024897,0.014214,1.158465,1.15882
381976000,0.012944,0.036363,1.156713,1.157357
381978000,0.012421,0.01258,1.134089,1.134227
381980000,0.034568,-0.010379,1.128339,1.128917
381982000,0.018975,0.022334,1.127368,1.127749
381984000,0.0019,0.047024,1.102329,1.103334
381986000,0.007916,0.051856,1.101271,1.102519
381988000,0.019237,0.024181,1.088367,1.088806
381990000,0.024646,-0.008899,1.067338,1.06766
381992000,0.01023,0.025655,1.065931,1.066288
381994000,0.004415,0.036576,1.049972,1.050618
381996000,0.013393,0.026982,1.043758,1.044192
381998000,0.013828,0.009883,1.025623,1.025764
382000000,0.01253,0.014664,0.997734,0.997921
382002000,0.00936,0.030438,0.988035,0.988548
382004000,0.007985,0.021377,0.978663,0.978929
382006000,0.009586,0.026285,0.977861,0.978261
382008000,0.00457,0.005121,0.960906,0.960931
382010000,0.011978,0.006007,0.94226,0.942355
382012000,0.013948,0.011778,0.931441,0.93162
382014000,0.00206,0.008732,0.916759,0.916803
382016000,-0.004496,0.004042,0.906031,0.906051
382018000,0.001912,0.00334,0.889536,0.889545
382020000,0.013983,0.018823,0.884573,0.884884
382022000,0.014042,0.020885,0.871249,0.871612
382024000,-0.001368,0.015249,0.860617,0.860753
382026000,-0.001923,0.016554,0.857272,0.857434
382028000,0.010809,0.019001,0.835807,0.836093
382030000,0.001865,-0.004786,0.815192,0.815208
382032000,-0.000561,-0.010751,0.811355,0.811427
382034000,0.009838,0.014079,0.8144,0.814581
382036000,0.005909,0.043307,0.806666,0.807849
382038000,-0.001117,0.033627,0.791975,0.79269
382040000,0.001894,0.004458,0.77441,0.774425
382042000,0.013308,0.008078,0.773054,0.77321
382044000,0.009702,0.015408,0.778786,0.778999
382046000,-0.010514,0.025942,0.77635,0.776854
382048000,-0.011436,-0.005988,0.77058,0.770688
382050000,0.017825,-0.00106,0.773978,0.774184
382052000,0.023016,0.018684,0.774163,0.774731
382054000,-0.003209,0.023538,0.771105,0.771471
382056000,-0.016121,0.0303,0.783694,0.784445
382058000,0.006744,-0.002398,0.780582,0.780615
382060000,0.027732,0.012858,0.785184,0.785778
382062000,0.003194,0.005803,0.8044,0.804427
382064000,-0.006179,0.010322,0.807371,0.807461
382066000,0.005572,-0.001616,0.81731,0.817331
382068000,0.016491,-0.00853,0.823923,0.824132
382070000,0.011786,0.016322,0.820633,0.82088
382072000,-0.005889,0.009937,0.818937,0.819018
382074000,0.01228,0.035321,0.830446,0.831288
382076000,0.024324,0.027093,0.854815,0.855591
382078000,0.006103,0.025674,0.858892,0.859297
382080000,-0.000527,0.01404,0.858204,0.858319
382082000,0.015852,0.00483,0.85941,0.85957
382084000,0.025167,0.024189,0.877504,0.878198
382086000,0.005908,0.016215,0.894855,0.895022
382088000,-0.001188,0.039539,0.897556,0.898427
382090000,0.016238,0.03555,0.915673,0.916506
382092000,0.034018,0.024752,0.939961,0.940902
382094000,0.025055,0.024337,0.958957,0.959593
382096000,-0.001281,0.024215,0.966787,0.967091
382098000,0.00845,0.038294,0.980565,0.981349
382100000,0.030475,0.016909,0.995562,0.996172
382102000,0.023558,0.011223,1.015886,1.016221
382104000,0.012069,0.011221,1.033401,1.033532
382106000,0.015731,0.033172,1.04811,1.048752
382108000,0.022404,0.048655,1.06605,1.067395
382110000,0.022397,0.018388,1.064586,1.06498
382112000,0.019236,0.014566,1.066604,1.066877
382114000,0.019327,0.012166,1.076565,1.076807
382116000,0.016697,0.028202,1.095041,1.095531
382118000,0.008851,0.020121,1.10943,1.109648
382120000,0.020881,-0.007619,1.112234,1.112456
382122000,0.032338,0.015211,1.133266,1.133829
382124000,0.025266,0.036736,1.144078,1.144947
382126000,0.015922,0.031096,1.145765,1.146298
382128000,0.024007,0.019853,1.158219,1.158638
382130000,0.035323,0.025212,1.163861,1.16467
382132000,0.019225,0.0396,1.176237,1.17706
382134000,0.01665,0.030366,1.1871,1.187605
382136000,0.021293,0.018628,1.193576,1.193912
382138000,0.024812,0.037858,1.193407,1.194265
382140000,0.025789,0.035923,1.173468,1.174301
382142000,0.017923,0.041005,1.180278,1.181126
382144000,0.021818,0.034715,1.197526,1.198228
382146000,0.022037,0.034607,1.195472,1.196175
382148000,0.017606,0.033666,1.182028,1.182639
382150000,0.020104,0.0024,1.165264,1.16544
382152000,0.020791,-0.000759,1.16995,1.170135
382154000,0.016051,-0.000178,1.166658,1.166768
382156000,0.012492,0.026237,1.159039,1.159403
382158000,0.011449,0.028691,1.155999,1.156412
382160000,0.024101,0.019187,1.146227,1.146641
382162000,0.031234,0.029219,1.143314,1.144114
382164000,0.014446,0.024199,1.133543,1.133894
382166000,0.002265,0.023884,1.128994,1.129248
382168000,0.009288,0.006497,1.120499,1.120556
382170000,0.023955,0.005045,1.101883,1.102155
382172000,0.01741,0.007027,1.093669,1.09383
382174000,0.004984,0.021989,1.091467,1.0917
382176000,0.011309,0.043862,1.08864,1.089582
382178000,0.017744,0.036591,1.068344,1.069117
382180000,0.018975,0.025652,1.04778,1.048266
382182000,0.013478,0.019109,1.030795,1.03106
382184000,0.008008,0.036399,1.023502,1.024181
382186000,0.007509,0.021965,1.013868,1.014134
382188000,0.008434,0.004619,0.989095,0.989142
382190000,0.008026,-0.004717,0.980078,0.980122
382192000,0.014574,0.004104,0.965292,0.965411
382194000,0.011972,0.029878,0.952296,0.95284
382196000,-0.002182,0.030697,0.944021,0.944523
382198000,0.005092,0.029814,0.924212,0.924707
382200000,0.012897,0.012111,0.910001,0.910173
382202000,0.01053,0.00895,0.900813,0.900919
382204000,0.002595,-0.002244,0.892626,0.892632
382206000,-0.006063,-0.002422,0.889083,0.889107
382208000,0.00258,0.006388,0.876878,0.876905
382210000,0.010019,0.00721,0.852942,0.853032
382212000,0.008144,0.018994,0.844507,0.84476
382214000,0.004097,0.010316,0.842418,0.842491
382216000,-0.000467,0.026859,0.838322,0.838752
382218000,0.005313,0.034226,0.823907,0.824635
382220000,0.012441,0.022119,0.804578,0.804978
382222000,0.005408,0.011538,0.799006,0.799108
382224000,0.000353,-0.007849,0.789922,0.789961
382226000,0.002883,0.017672,0.787801,0.788004
382228000,-0.00285,0.016711,0.779869,0.780053
382230000,0.004522,0.03163,0.769792,0.770455
382232000,0.012753,0.024339,0.769571,0.770062
382234000,0.0114,0.019043,0.766934,0.767255
382236000,0.003905,0.057193,0.775105,0.777222
382238000,-0.00919,0.011989,0.769133,0.769281
382240000,0.00645,0.000952,0.768366,0.768394
382242000,0.010617,-0.019991,0.776698,0.777027
382244000,0.007889,-0.000004,0.781203,0.781243
382246000,-0.001717,0.016466,0.794066,0.794238
382248000,-0.006226,0.005179,0.802749,0.80279
382250000,0.018621,0.015973,0.813501,0.813871
382252000,0.014937,-0.014311,0.811337,0.8116
382254000,0.005622,0.027861,0.820812,0.821304
382256000,0.003923,0.025266,0.830178,0.830571
382258000,0.003466,0.012872,0.833381,0.833488
382260000,0.007249,-0.01444,0.851376,0.851529
382262000,0.018859,-0.017675,0.846612,0.847007
382264000,0.014786,0.03138,0.85351,0.854214
382266000,-0.003089,0.020529,0.86596,0.866209
382268000,0.012545,0.043508,0.869545,0.870724
382270000,0.017717,0.024883,0.87327,0.873804
382272000,0.015953,0.043449,0.883093,0.884306
382274000,0.020503,0.069298,0.922919,0.925744
382276000,0.008886,-0.002711,0.945956,0.946002
382278000,0.013366,-0.0125,0.94651,0.946687
382280000,0.019271,0.022341,0.955192,0.955648
382282000,0.017746,0.014992,0.975677,0.975953
382284000,0.017517,0.039306,1.004803,1.005724
382286000,0.01367,0.043934,1.023331,1.024365
382288000,0.023502,0.034851,1.033874,1.034728
382290000,0.028011,0.040382,1.04818,1.049332
382292000,0.018103,0.008709,1.053295,1.053486
382294000,0.015926,0.006278,1.075367,1.075503
382296000,0.012889,0.001653,1.086263,1.086341
382298000,0.01467,0.015181,1.078649,1.078856
382300000,0.020896,0.008307,1.100101,1.100331
382302000,0.02419,0.014072,1.111353,1.111705
382304000,0.029664,0.038108,1.11801,1.119052
382306000,0.017419,0.043744,1.133892,1.134869
382308000,0.011072,0.045074,1.137192,1.138138
382310000,0.026787,0.002327,1.123283,1.123605
382312000,0.03004,0.003792,1.141594,1.141996
382314000,0.016956,0.018225,1.164377,1.164643
382316000,0.008361,0.033265,1.161408,1.161914
382318000,0.020018,0.037098,1.179103,1.179856
382320000,0.038106,0.032364,1.173553,1.174617
382322000,0.029605,0.048977,1.171604,1.173001
382324000,0.014614,0.05931,1.189096,1.190664
382326000,0.017405,0.063909,1.191575,1.193415
382328000,0.022275,0.035592,1.187688,1.18843
382330000,0.028399,0.014903,1.184872,1.185306
382332000,0.021751,0.013685,1.187575,1.187853
382334000,0.01192,0.02119,1.1802,1.180451
382336000,0.020764,0.021688,1.181623,1.182004
382338000,0.018131,0.016916,1.177495,1.177756
382340000,0.016265,0.03093,1.161912,1.162437
382342000,0.025859,0.023209,1.158086,1.158607
382344000,0.020462,0.025628,1.156909,1.157374
382346000,0.013808,0.027078,1.158167,1.158566
382348000,0.010772,-0.000834,1.145177,1.145229
382350000,0.013879,-0.000619,1.130805,1.130891
382352000,0.019154,-0.002577,1.11703,1.117197
382354000,0.016966,0.009452,1.113591,1.11376
382356000,0.005891,0.03433,1.112422,1.112968
382358000,0.006444,0.035866,1.094773,1.09538
382360000,0.025459,0.038139,1.085843,1.086811
382362000,0.022535,0.026091,1.070266,1.070821
382364000,0.010454,0.024758,1.063724,1.064063
382366000,0.004806,0.022761,1.05253,1.052787
382368000,0.007579,0.018527,1.033054,1.033248
382370000,0.018857,0.015452,1.016375,1.016667
382372000,0.011046,0.00016,1.003827,1.003888
382374000,0.004533,0.00934,0.997653,0.997707
382376000,0.015441,0.037446,0.979632,0.980469
382378000,0.009484,0.045465,0.968494,0.969607
382380000,0.000724,0.01804,0.948236,0.948408
382382000,0.012545,-0.004773,0.933228,0.933325
382384000,0.015884,0.006896,0.931183,0.931344
382386000,0.001595,0.020504,0.916235,0.916466
382388000,-0.011375,-0.000993,0.903776,0.903849
382390000,-0.000155,-0.022913,0.89127,0.891564
382392000,0.023694,-0.004046,0.874757,0.875087
382394000,0.010532,0.032719,0.865413,0.866095
382396000,-0.013703,0.03836,0.861237,0.8622
382398000,-0.000119,0.006697,0.851683,0.851709
382400000,0.017301,-0.004512,0.84029,0.84048
382402000,0.012683,0.009975,0.831602,0.831758
382404000,-0.001692,0.008904,0.814908,0.814959
382406000,-0.006982,0.006042,0.809207,0.80926
382408000,0.005839,0.005343,0.807394,0.807433
382410000,0.012492,0.021977,0.794581,0.794983
382412000,0.002329,0.037018,0.783091,0.783969
382414000,0.003743,0.027846,0.775614,0.776122
382416000,0.012796,0.03356,0.779459,0.780286
382418000,0.003333,0.03298,0.782674,0.783376
382420000,-0.003706,0.012575,0.770934,0.771046
382422000,0.004578,0.005071,0.764716,0.764746
382424000,0.002005,0.009213,0.775254,0.775312
382426000,-0.005098,0.026112,0.782466,0.782918
382428000,0.00207,0.024562,0.778862,0.779252
382430000,0.017012,0.017013,0.781756,0.782126
382432000,0.016112,0.008277,0.799754,0.79996
382434000,-0.000771,-0.003682,0.80998,0.809988
382436000,-0.003935,0.01663,0.819228,0.819406
382438000,0.009378,-0.004712,0.818617,0.818684
382440000,0.014586,-0.009287,0.82631,0.826491
382442000,0.003822,-0.006622,0.843026,0.84306
382444000,0.006702,0.003626,0.840593,0.840627
382446000,0.013185,0.054461,0.858358,0.860185
382448000,0.010721,0.037372,0.866567,0.867439
382450000,0.011188,0.009032,0.86376,0.86388
382452000,0.013513,0.007084,0.876349,0.876482
382454000,0.020975,0.030456,0.881342,0.882118
382456000,0.006398,0.0438,0.893531,0.894627
382458000,-0.002189,0.022982,0.908478,0.908771
382460000,0.026162,0.006008,0.913416,0.91381
382462000,0.031708,0.020216,0.927885,0.928647
382464000,0.011995,0.056421,0.954097,0.955839
382466000,0.00159,0.037674,0.967652,0.968386
382468000,0.013496,0.014841,0.975245,0.975451
382470000,0.034346,0.007918,0.99279,0.993416
382472000,0.021635,0.016653,1.011377,1.011745
382474000,0.001591,0.032921,1.032728,1.033254
382476000,0.01382,0.013736,1.050364,1.050545
382478000,0.028177,0.019164,1.064981,1.065526
382480000,0.024226,0.023977,1.066474,1.067019
382482000,0.016217,0.0249,1.074151,1.074562
382484000,0.013526,0.015322,1.0956,1.095791
382486000,0.01946,0.012967,1.109675,1.109921
382488000,0.020852,0.010546,1.119836,1.12008
382490000,0.019634,0.004662,1.115236,1.115419
382492000,0.022255,0.010774,1.122746,1.123018
382494000,0.023503,0.013335,1.145526,1.145844
382496000,0.019118,0.034411,1.149212,1.149886
382498000,0.016358,0.02582,1.14001,1.14042
382500000,0.022013,0.036085,1.152516,1.153291
382502000,0.027344,0.03357,1.164725,1.16553
382504000,0.029441,0.024749,1.163127,1.163762
382506000,0.013323,0.032826,1.181613,1.182144
382508000,0.015473,0.043963,1.183136,1.184054
382510000,0.030429,0.044181,1.17531,1.176533
382512000,0.020772,0.013845,1.184715,1.184978
382514000,0.024066,0.031308,1.178748,1.179409
382516000,0.022041,0.059569,1.187354,1.189052
382518000,0.014608,0.065218,1.194196,1.196064
382520000,0.024218,0.025588,1.17314,1.173669
382522000,0.024845,-0.00575,1.169482,1.16976
382524000,0.023503,0.015025,1.176481,1.176812
382526000,0.013592,0.032257,1.172505,1.173027
382528000,0.003196,0.022032,1.165866,1.166078
382530000,0.023271,-0.004688,1.158069,1.158312
382532000,0.031738,0.008391,1.150461,1.150929
382534000,0.01507,0.034315,1.14528,1.145894
382536000,0.005317,0.02391,1.132614,1.132879
382538000,0.008353,0.018061,1.127426,1.127601
382540000,0.02357,0.010763,1.115994,1.116295
382542000,0.02473,0.013583,1.104312,1.104673
382544000,0.00272,0.015377,1.098589,1.0987
382546000,0.003935,0.007977,1.07942,1.079456
382548000,0.020027,0.024038,1.077524,1.077978
382550000,0.016824,0.032698,1.058328,1.058967
382552000,0.011396,0.035802,1.033506,1.034189
382554000,0.01325,0.040156,1.028154,1.029023
382556000,0.018968,0.048732,1.016876,1.01822
382558000,0.008406,0.024381,1.004445,1.004776
382560000,-0.000511,0.010942,0.984997,0.985057
382562000,0.013704,0.011821,0.967577,0.967746
382564000,0.019759,0.005956,0.958658,0.95888
382566000,0.003566,0.015205,0.956037,0.956164
382568000,-0.004616,0.015434,0.942531,0.942669
382570000,0.009151,0.024592,0.925037,0.925409
382572000,0.01162,0.013302,0.90309,0.903263
382574000,-0.004453,-0.003596,0.890021,0.890039
382576000,-0.005828,0.005524,0.889883,0.88992
382578000,0.00798,0.00433,0.868004,0.868051
382580000,0.007507,-0.007507,0.856513,0.856579
382582000,0.004522,-0.016337,0.851172,0.851341
382584000,0.003004,-0.001332,0.836689,0.836696
382586000,-0.003065,0.03553,0.834204,0.834966
